optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",21,26.596765995025635,0.04366093881584723,0.9862666666666666,0.10888781687171491,0.9732,0.9729668595149272,0.9729446295547273,0.9729303153985057,0.9702163659347511,"[[ 968    0    0    1    1    1    5    1    3    0]
 [   0 1119    6    0    0    1    2    2    5    0]
 [   4    2 1001    5    2    1    2    6    8    1]
 [   0    0    6  977    0    8    0    5    8    6]
 [   0    0    2    0  957    0    4    2    3   14]
 [   6    0    0   10    0  857    5    0   10    4]
 [   4    3    1    0    5    7  931    0    7    0]
 [   1    3    6    3    3    1    0 1002    4    5]
 [   3    1    6    2    1    3    1    2  949    6]
 [   3    1    0    6   11    5    1    7    4  971]]",0.999200054772003,0.995033461709421
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",22,26.71095085144043,0.0428648106690535,0.98635,0.10896035683699752,0.9723,0.9720208884102325,0.9720726185773495,0.9720070559853917,0.9692193729047077,"[[ 966    0    0    1    0    3    3    3    2    2]
 [   0 1118    2    2    2    1    2    2    6    0]
 [   4    1 1006    9    1    0    2    3    5    1]
 [   3    0    4  982    0    7    0    5    3    6]
 [   1    2    1    0  963    0    5    2    2    6]
 [   3    0    1   12    2  862    3    0    4    5]
 [   5    3    2    1    8    8  927    0    4    0]
 [   1    2    8    4    3    2    0 1003    1    4]
 [   3    1    4    7    5    7    1    2  940    4]
 [   3    3    0    8   17    7    0    8    7  956]]",0.9992884567267071,0.995054014017865
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",23,26.872098207473755,0.041901396349516534,0.9868833333333333,0.11796604635474534,0.971,0.9708791954921756,0.9707443104923609,0.9707443912870634,0.9677802134592648,"[[ 970    1    1    0    0    3    2    0    1    2]
 [   1 1122    2    1    0    2    1    1    5    0]
 [   3    1  990   14    6    2    0   10    6    0]
 [   1    0    2  985    0    8    0    5    5    4]
 [   1    2    4    0  958    1    3    1    2   10]
 [   3    0    0   13    3  858    3    2    8    2]
 [   3    3    1    1    7    5  930    0    8    0]
 [   1    3    7    2    2    0    0 1003    3    7]
 [   3    1    2    9    3    6    2    2  942    4]
 [   0    4    1    9   25    3    1    9    5  952]]",0.9991842678967717,0.9946027221438243
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",24,26.81201410293579,0.03917201771499822,0.98785,0.12323584722238798,0.9725,0.9723049908059883,0.9723432268302983,0.9722975124935889,0.969438611895956,"[[ 965    1    0    0    1    5    2    4    1    1]
 [   1 1121    4    0    0    1    3    2    3    0]
 [   2    1  996   11    0    0    2   10    9    1]
 [   1    0    5  979    0    9    0    5    6    5]
 [   1    2    3    0  941    0   10    3    5   17]
 [   3    0    0   11    1  864    4    1    4    4]
 [   1    2    1    0    2    4  945    0    3    0]
 [   2    1    6    4    0    1    0 1003    4    7]
 [   1    1    4    5    2    5    2    2  947    5]
 [   1    4    0    8   15    3    2    6    6  964]]",0.9990283244789611,0.9942981064581211
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",25,26.690186977386475,0.03853346033725441,0.9876166666666667,0.11006081268289081,0.9739,0.9737573601150388,0.9734430977857867,0.9735376349975395,0.9710014064511797,"[[ 969    1    3    1    0    1    3    1    1    0]
 [   0 1121    2    1    0    2    2    1    6    0]
 [   2    0 1015    2    2    0    2    6    3    0]
 [   0    0    6  988    0    5    0    3    6    2]
 [   2    1    2    1  958    0    5    2    4    7]
 [   2    0    1   20    1  845    8    1    8    6]
 [   4    3    3    1    7    6  931    0    3    0]
 [   1    2    9    4    1    2    0  999    3    7]
 [   1    1    9    5    3    3    0    2  950    0]
 [   1    2    0    7   18    5    0    3   10  963]]",0.9992390740327168,0.9951260092628764
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",26,26.696072101593018,0.03543607063595992,0.9888166666666667,0.12684658015303737,0.9706,0.9703544521392583,0.9702624148859791,0.9702943699995924,0.9673236119554819,"[[ 960    1    1    1    0    4    4    3    1    5]
 [   0 1122    1    2    0    0    5    1    4    0]
 [   2    0 1000    6    1    0    3   12    7    1]
 [   1    1    3  971    0   15    0    8    6    5]
 [   0    1    4    1  956    0    5    2    2   11]
 [   3    0    0   17    1  853    6    0    6    6]
 [   2    2    0    1    4    3  942    0    4    0]
 [   1    3    9    4    2    1    0  999    4    5]
 [   3    0    6   13    2    8    2    2  932    6]
 [   1    4    0   11   12    4    0    5    1  971]]",0.9990534598006494,0.9943182301031067
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",27,26.78508186340332,0.037846233770451966,0.9877,0.11767304965479734,0.9739,0.9735599463998466,0.9737402151318868,0.9736195539566077,0.9709956371406072,"[[ 965    1    1    0    1    2    4    3    2    1]
 [   0 1123    2    1    0    2    2    1    4    0]
 [   3    3 1002    6    2    0    3    5    7    1]
 [   1    1    5  975    0   17    0    3    6    2]
 [   1    1    3    0  947    0    7    2    2   19]
 [   1    0    0    6    0  872    5    0    5    3]
 [   5    2    0    0    6    3  938    0    4    0]
 [   1    3    9    3    1    0    0 1001    1    9]
 [   5    1    2    6    2   11    5    3  935    4]
 [   3    3    1    3    6    6    0    2    4  981]]",0.9991174886278247,0.9947064666283352
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",28,26.859418153762817,0.035839657387870344,0.9884166666666667,0.11416674341352157,0.9733,0.9730769588595418,0.973042894031266,0.9730284944678006,0.9703288477175931,"[[ 968    1    2    2    0    2    0    2    1    2]
 [   0 1124    2    2    0    1    2    2    2    0]
 [   3    1 1000   14    1    0    0    7    6    0]
 [   0    0    6  982    0   10    0    5    5    2]
 [   1    0    3    0  959    0    6    2    0   11]
 [   2    0    0   12    1  865    6    0    4    2]
 [   5    3    1    0    4    9  932    1    3    0]
 [   1    2    8    7    0    0    0 1001    2    7]
 [   7    1    0   10    3    8    4    5  931    5]
 [   3    4    0    6   13    5    0    3    4  971]]",0.9992595545542711,0.9949038071047586
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",29,26.733553886413574,0.035601180071184596,0.9883166666666666,0.12495960240777587,0.9712,0.9708937661635639,0.9711705230197231,0.9709694759677434,0.9680024902471868,"[[ 968    0    0    1    2    1    3    2    2    1]
 [   0 1117    3    2    0    1    1    1    9    1]
 [   6    2 1004    2    0    0    3    5    9    1]
 [   0    1    7  963    0   18    0    6   14    1]
 [   1    1    2    1  954    0    6    2    2   13]
 [   2    0    0   12    0  867    6    1    3    1]
 [   3    2    0    0    6    4  939    0    4    0]
 [   2    5   11    5    0    0    0  991    6    8]
 [   3    0    4    1    2    7    0    1  951    5]
 [   4    3    3    2   12   12    0    8    7  958]]",0.999048348838922,0.9942977248876825
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",30,26.700753211975098,0.03552931210196063,0.9890333333333333,0.12159388846085754,0.9723,0.9720479047696126,0.9720806677590141,0.9720460494887087,0.9692144765912525,"[[ 968    0    1    2    1    2    5    0    1    0]
 [   1 1121    3    0    0    1    3    2    3    1]
 [   2    1 1003    4    3    0    3    7    9    0]
 [   1    0    6  982    0    4    0    4    8    5]
 [   1    0    3    0  961    0    6    1    1    9]
 [   3    1    0   12    2  862    5    0    6    1]
 [   8    2    3    0    4    8  932    0    1    0]
 [   0    5    6    6    7    1    0  993    4    6]
 [   2    2    5    5    1    8    7    2  937    5]
 [   2    4    2    8   12    3    0    6    8  964]]",0.9991531951196599,0.9945277568780174
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",31,26.648422241210938,0.031792096842125465,0.9896333333333334,0.11590105970009562,0.9736,0.9733966920385125,0.9733626184945356,0.9733659214486066,0.9706584236985011,"[[ 962    1    1    0    1    1    6    1    1    6]
 [   1 1122    5    1    0    2    0    1    3    0]
 [   3    0 1008    6    3    0    3    4    5    0]
 [   0    0    5  983    0    8    0    5    4    5]
 [   0    0    3    0  957    0    4    2    2   14]
 [   2    0    0   13    2  862    3    0    8    2]
 [   2    2    2    0    3    7  937    0    2    3]
 [   1    2   13    4    4    1    0  993    5    5]
 [   3    0    1    5    6    4    6    2  942    5]
 [   0    3    1    7   16    1    0    5    6  970]]",0.999328891505573,0.9952449394089827
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",32,27.719037771224976,0.031812775737494664,0.9897333333333334,0.11874951905971108,0.9739,0.9736778035812412,0.9738092671739359,0.9737145643975389,0.9709954263170375,"[[ 966    1    0    2    0    2    6    2    1    0]
 [   1 1118    2    2    1    2    2    3    4    0]
 [   6    4 1002    5    1    0    4    5    5    0]
 [   0    0    3  980    0   13    0    5    5    4]
 [   1    1    2    0  957    0    6    7    2    6]
 [   2    0    0    6    2  870    4    1    4    3]
 [   1    4    0    1    6    5  940    0    1    0]
 [   1    4    9    2    0    0    0 1005    1    6]
 [   6    1    2    4    2    8    2    5  937    7]
 [   3    5    0    4   13    6    2    9    3  964]]",0.9991766592976458,0.9950943404056656
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",33,26.811216831207275,0.030955353421074687,0.9902666666666666,0.11545621284724417,0.9733,0.9731850402432125,0.9729287486681978,0.972993813609518,0.9703343826145029,"[[ 970    0    1    0    0    0    6    2    1    0]
 [   0 1123    2    1    0    1    3    1    4    0]
 [   5    0 1011    2    3    0    1    7    3    0]
 [   3    0    7  986    0    5    0    3    4    2]
 [   1    1    2    0  957    0    9    2    2    8]
 [   4    0    1   17    2  854    4    2    6    2]
 [   5    3    0    1    4    3  939    0    3    0]
 [   0    3   11    0    3    2    0 1004    2    3]
 [  10    1    5    7    4    2    2    3  934    6]
 [   4    3    1    7   18    3    1    8    9  955]]",0.9992371582567424,0.9949599793248692
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",34,26.640063047409058,0.030733748792102993,0.99005,0.10846431230083509,0.9751,0.975037451455466,0.9748763219442619,0.9749071599658976,0.9723331509585031,"[[ 967    0    1    2    1    1    4    0    4    0]
 [   0 1122    5    2    0    1    2    0    3    0]
 [   4    0 1000    5    3    0    4    4   11    1]
 [   0    0    6  987    0    7    0    3    5    2]
 [   0    4    2    1  953    0    5    1    4   12]
 [   3    0    0   14    1  861    7    0    4    2]
 [   5    3    0    1    7    2  936    0    4    0]
 [   1    4    7    2    2    1    0 1005    4    2]
 [   6    0    0    5    2    2    1    1  955    2]
 [   2    5    0    8   13    2    2    6    6  965]]",0.999332202355218,0.9954192868555021
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",35,27.486622095108032,0.03183556207792196,0.9898166666666667,0.11828979996353689,0.9754,0.975096351359779,0.9751934970335581,0.9751310285109718,0.972659301024066,"[[ 971    1    1    0    1    1    1    0    2    2]
 [   0 1124    3    2    0    1    2    1    2    0]
 [   6    2  999    7    2    0    2    9    5    0]
 [   0    0    5  985    0    9    0    5    4    2]
 [   1    0    3    0  961    1    2    1    2   11]
 [   2    1    0    8    2  865    7    0    4    3]
 [   4    3    0    0    3    9  935    0    4    0]
 [   2    2    6    5    1    2    0 1002    1    7]
 [   4    0    3    5    3    7    0    4  942    6]
 [   2    4    1    4   13    6    1    3    5  970]]",0.9992190420458694,0.9949405224657362
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",36,26.97094202041626,0.03183728434219447,0.9896833333333334,0.10971173346518617,0.9749,0.97472770475771,0.974579874748628,0.9746470114624135,0.9721013046554792,"[[ 964    1    2    2    1    2    3    2    1    2]
 [   0 1124    4    1    0    1    2    2    1    0]
 [   3    0 1009    4    1    0    2    6    6    1]
 [   2    0    5  979    0    8    0    5    6    5]
 [   1    1    5    1  953    1    3    1    2   14]
 [   2    0    0   12    1  861    6    1    5    4]
 [   4    3    0    0    6    7  936    0    1    1]
 [   1    2    8    0    1    1    0 1010    2    3]
 [   1    1    6    7    2    3    1    5  944    4]
 [   1    4    0    2   16    2    0    7    8  969]]",0.9993407817296024,0.9956572137430122
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",37,26.807093143463135,0.032339332705063374,0.9898666666666667,0.12558681652828713,0.9739,0.9736821998647256,0.9737457309787313,0.9737073365851938,0.9709905914731984,"[[ 965    1    1    1    1    1    3    3    3    1]
 [   0 1119    1    3    0    2    4    0    6    0]
 [   3    0 1008    6    2    0    1    7    3    2]
 [   0    0    5  976    0   12    0    6    3    8]
 [   3    0    3    0  955    0    4    4    1   12]
 [   1    0    0   12    1  867    2    1    4    4]
 [   5    2    2    1    4    5  935    0    4    0]
 [   0    1   14    1    2    2    0 1000    4    4]
 [   3    0    5    4    1    4    2    6  944    5]
 [   2    3    0    5   11    3    1    8    6  970]]",0.9991169194418381,0.9944362125962094
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",38,26.663305044174194,0.027572097245123103,0.9909166666666667,0.11962973866776372,0.9735,0.9732774358147263,0.9730855945805447,0.9731502783848514,0.9705503699502307,"[[ 972    0    0    0    0    1    3    0    2    2]
 [   0 1124    4    0    1    2    0    0    4    0]
 [   7    1 1008    0    1    0    2    8    5    0]
 [   1    0    3  987    0   10    0    3    4    2]
 [   2    1    2    0  952    0    2    3    2   18]
 [   2    0    0   17    3  855    4    1    3    7]
 [   5    3    0    1    6    9  933    0    1    0]
 [   0    4    6    6    1    0    0 1000    4    7]
 [   4    0    7   12    3    6    2    2  929    9]
 [   5    2    0    4   11    3    0    6    3  975]]",0.9991618528784347,0.9947175786120728
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",39,26.645235776901245,0.029069819056513856,0.9905833333333334,0.11590748406026175,0.9741,0.9740442040002986,0.9736628233628262,0.9738082204747698,0.9712190128290452,"[[ 974    1    0    0    1    1    0    0    1    2]
 [   0 1121    3    2    0    0    4    0    5    0]
 [   4    2 1005    8    1    0    2    4    6    0]
 [   0    0    4  990    0    4    0    5    2    5]
 [   1    2    3    0  954    0    7    4    2    9]
 [   6    0    0   15    0  848    7    5    3    8]
 [   7    2    1    1   12    2  931    0    2    0]
 [   2    4    6    1    1    1    0 1007    2    4]
 [   2    1    5    5    3    6    2    2  942    6]
 [   5    4    1    8   10    4    0    6    2  969]]",0.9992996433079521,0.9953415349589161
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",40,26.81373691558838,0.02768958998333246,0.9911666666666666,0.1276940852888101,0.9744,0.9741957714903482,0.9741773483403418,0.9741517323958911,0.9715525573217371,"[[ 969    0    0    1    1    1    3    1    2    2]
 [   0 1121    2    3    0    3    2    0    4    0]
 [   4    1 1007    4    1    0    1    5    7    2]
 [   0    0    2  998    0    5    0    2    3    0]
 [   1    3    2    0  954    0    7    2    3   10]
 [   1    1    0   16    0  861    5    1    5    2]
 [   3    2    0    0    6    8  938    0    1    0]
 [   1    4   11    5    2    0    0  990    4   11]
 [   2    2    3    3    1    9    4    1  942    7]
 [   4    5    1    9   10    6    2    6    2  964]]",0.9991282186370553,0.9946080447150715
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",41,26.864727020263672,0.026060637105601563,0.9914666666666667,0.12075365863058748,0.9752,0.975022100392094,0.9750793750140012,0.9750418734758741,0.9724356593352205,"[[ 967    0    0    0    1    2    3    3    3    1]
 [   0 1125    3    2    0    1    1    1    2    0]
 [   3    0 1003    7    4    1    5    4    5    0]
 [   0    1    8  981    0    7    0    4    5    4]
 [   3    1    4    0  957    0    2    3    2   10]
 [   1    0    1    6    0  874    3    0    3    4]
 [   3    4    0    0    5   10  934    0    1    1]
 [   0    5   11    2    1    1    0  998    2    8]
 [   6    1    2    8    3    4    1    1  944    4]
 [   0    3    0    7   13    3    1    8    5  969]]",0.9992478922119519,0.9949920327788895
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",42,27.45066499710083,0.028521570081860168,0.99085,0.12717103096409624,0.9743,0.9739841718605463,0.9740841246189348,0.9740219825835015,0.9714364217577666,"[[ 966    0    1    0    1    1    5    3    1    2]
 [   1 1118    3    1    0    3    3    2    4    0]
 [   3    0 1011    3    1    0    4    5    5    0]
 [   1    0    5  975    0   11    0    4   10    4]
 [   0    1    5    0  950    0    5    1    0   20]
 [   5    0    1    7    0  865    5    2    5    2]
 [   5    2    0    2    4    5  940    0    0    0]
 [   0    1    8    2    0    0    0 1011    2    4]
 [   6    0    7    6    4    9    2    1  935    4]
 [   1    5    0    7   11    2    0    5    6  972]]",0.9991628676549684,0.994518070525031
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",43,26.72034502029419,0.02562555280468899,0.99175,0.11614442976609923,0.974,0.9738492921050724,0.9736360069077223,0.9737036805878733,0.9711080724680574,"[[ 972    0    1    1    0    1    1    2    1    1]
 [   0 1127    3    0    1    2    1    1    0    0]
 [   2    1 1005    5    1    0    3    7    8    0]
 [   0    0    5  992    0    5    0    3    4    1]
 [   3    3    3    0  958    1    4    1    2    7]
 [   2    1    0   15    2  857    6    0    6    3]
 [   4    3    1    1    7    8  932    0    2    0]
 [   1    6    8    4    1    0    0  997    4    7]
 [   1    2    4    8    4    7    1    2  940    5]
 [   3    4    1    6   17    5    1    4    8  960]]",0.9992815535059634,0.9954826584270717
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",44,26.93949794769287,0.02681148008315078,0.9914166666666666,0.11358728214787171,0.9735,0.9732215391578688,0.9732623809614884,0.9732015195991274,0.9705532647227091,"[[ 968    1    0    0    1    1    3    3    2    1]
 [   1 1124    1    1    0    1    1    2    4    0]
 [   3    1 1005    5    2    0    2    9    5    0]
 [   1    0    5  984    0   13    0    3    4    0]
 [   2    1    4    0  956    0    3    4    0   12]
 [   4    0    0   11    1  863    5    0    5    3]
 [   4    2    0    0    5    3  943    0    1    0]
 [   0    4    7    4    2    0    0 1006    0    5]
 [   2    1    6    8    1    9    4    3  936    4]
 [   3    2    0   13   17    7    0    7   10  950]]",0.9992891834134265,0.9953136520422156
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",45,26.894325971603394,0.02788865537765414,0.9911166666666666,0.12709045202564376,0.9752,0.9749048914407957,0.9749759230921521,0.9749303013175851,0.9724361606487845,"[[ 970    0    0    1    1    2    1    1    3    1]
 [   1 1121    1    2    0    2    2    2    4    0]
 [   3    0 1008    5    2    1    2    3    8    0]
 [   1    0    6  985    0    8    0    4    4    2]
 [   1    1    4    1  953    0    6    1    1   14]
 [   3    0    0    8    1  867    2    0    6    5]
 [   2    3    1    0    5    8  933    0    5    1]
 [   1    4    7    4    0    1    0 1003    1    7]
 [   1    1    5    7    4    7    2    3  936    8]
 [   2    2    0    6   10    5    2    3    3  976]]",0.9991745856134617,0.9946073403691758
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",46,27.018139123916626,0.026777879067459556,0.9914666666666667,0.1197521622606026,0.9746,0.974300198862695,0.9744737975047133,0.9743765971596534,0.9717700277982341,"[[ 968    1    1    1    0    1    4    1    1    2]
 [   0 1116    4    3    0    2    3    1    6    0]
 [   7    0 1005    2    1    0    4    7    4    2]
 [   1    0    7  978    0   11    0    3    5    5]
 [   1    0    2    0  957    0    7    2    2   11]
 [   2    0    0   10    2  864    4    2    5    3]
 [   1    2    3    0    4    9  936    0    3    0]
 [   2    0   11    2    0    0    1  998    2   12]
 [   2    1    1    5    4    3    3    2  947    6]
 [   2    2    1    6    8    4    2    4    3  977]]",0.9992945914157294,0.9954508180185335
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",47,26.74965524673462,0.026319322294859056,0.9916666666666667,0.11734221531824135,0.9726,0.972431189285787,0.9724767144326965,0.9724213011658938,0.9695515158065905,"[[ 970    0    0    0    2    2    1    0    3    2]
 [   0 1118    4    1    0    3    3    2    4    0]
 [   5    1  999   11    2    0    4    4    5    1]
 [   1    0    5  987    0    6    0    5    4    2]
 [   0    3    4    0  956    0    4    0    2   13]
 [   3    0    0   11    0  865    8    0    3    2]
 [   4    2    0    1    4    5  940    0    2    0]
 [   2    4    9    3    0    2    0  994    3   11]
 [   4    0    4   11    3    6    3    2  933    8]
 [   3    3    0   12   14    3    1    6    3  964]]",0.999348398381439,0.9954609324854946
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",48,26.754425048828125,0.023307209846878202,0.9924333333333333,0.11501878592640317,0.9762,0.975998726110262,0.9760442703070193,0.9760150626774277,0.9735467425450928,"[[ 969    1    0    0    0    2    3    1    1    3]
 [   0 1124    5    1    0    1    2    1    1    0]
 [   3    0 1010    4    3    0    4    4    4    0]
 [   1    1    4  984    0    4    0    4    9    3]
 [   1    1    4    0  952    0    7    1    0   16]
 [   2    0    1    6    1  873    5    0    4    0]
 [   3    4    0    0    5    6  938    1    1    0]
 [   2    2    6    0    2    0    0 1006    1    9]
 [   5    2    3    2    3    4    4    5  942    4]
 [   3    3    0    8   14    3    1    3   10  964]]",0.9993645397898581,0.995450533899619
CoBAMSGrad2_DY,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",49,26.664389848709106,0.02561249988332057,0.9920833333333333,0.13172187586414982,0.9733,0.9730734537118554,0.9730854056565088,0.973050664231922,0.9703283908198181,"[[ 967    1    0    0    0    2    7    0    1    2]
 [   1 1120    1    2    0    1    3    3    4    0]
 [   1    2  994   12    2    0    3    7   10    1]
 [   0    0    3  989    0   10    0    3    4    1]
 [   2    1    3    0  953    0    6    5    1   11]
 [   1    1    0   11    1  863    7    0    6    2]
 [   2    3    1    0    4    6  940    0    2    0]
 [   0    3    9    1    1    2    0 1007    1    4]
 [   5    0    6   10    4    5    2    3  931    8]
 [   3    6    0    8    9    7    0    4    3  969]]",0.9992345951837935,0.9947895407735639
