optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",21,33.01432919502258,0.044466652362941145,0.9857166666666667,0.12113763563741013,0.9712,0.9709821845807453,0.9709404851294842,0.9709315461059402,0.9679942889755042,"[[ 964    0    0    3    2    2    4    1    2    2]
 [   0 1118    3    2    1    2    2    1    5    1]
 [   2    5  998    4    4    0    1    8    9    1]
 [   0    0    7  989    0    6    0    2    5    1]
 [   1    0    2    0  957    0    2    2    2   16]
 [   5    0    0   13    0  857    6    1    8    2]
 [   5    3    0    0    7    4  934    0    5    0]
 [   1    1    9    2    4    0    1  998    4    8]
 [   6    0    4    9    7    4    2    2  935    5]
 [   2    1    0    6   19    6    1    6    6  962]]",0.9990959516049971,0.9944345370554603
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",22,27.483094692230225,0.040812997834171985,0.9868,0.11777999473672474,0.9715,0.9712588026429978,0.9713718202627936,0.9712582039329923,0.9683348466950066,"[[ 968    0    1    2    1    2    1    1    1    3]
 [   1 1115    4    1    3    0    5    0    6    0]
 [   2    1 1004   11    2    0    1    2    8    1]
 [   2    0    4  986    0    8    0    3    5    2]
 [   0    1    2    0  962    0    6    2    3    6]
 [   3    0    0    8    4  862    6    0    7    2]
 [   4    2    2    0    7    5  934    0    4    0]
 [   0    4   10    9    3    1    0  989    4    8]
 [   6    0    3    8    5    4    3    2  937    6]
 [   3    2    1    5   19    8    1    4    8  958]]",0.9991379651861966,0.99451618896109
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",23,745.6548299789429,0.04190638422732397,0.9867333333333334,0.11870082610507685,0.9728,0.9726385048299331,0.9724379591845184,0.9725170517964224,0.9697699460848194,"[[ 974    0    0    1    0    1    1    1    2    0]
 [   0 1126    2    1    0    2    1    2    1    0]
 [   5    4 1001    7    1    0    1    6    6    1]
 [   1    0    7  977    0    9    0    4    5    7]
 [   1    3    3    0  949    0    4    3    0   19]
 [   4    1    0   12    2  859    3    0    8    3]
 [   4    3    0    1    6   10  929    0    5    0]
 [   0    3    9    1    2    0    0 1001    4    8]
 [   7    1    8    8    1    5    2    1  936    5]
 [   0    3    0    3   10    4    1    5    7  976]]",0.9990596497151205,0.9943321946040037
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",24,40.73839592933655,0.04009364370946181,0.9873,0.12487654465378899,0.9717,0.9715807205751164,0.9713136290713882,0.9714118575180075,0.9685502082387015,"[[ 961    0    0    1    1    3    5    1    3    5]
 [   0 1122    6    1    0    1    2    0    3    0]
 [   0    1 1003    7    1    0    1    8    9    2]
 [   1    1    8  982    0    4    0    3    3    8]
 [   1    2    3    0  938    1    7    5    3   22]
 [   2    0    0   12    1  854    6    1   10    6]
 [   4    2    0    1    4   10  934    0    2    1]
 [   1    1    6    1    2    0    0 1008    5    4]
 [   0    0    2    5    2    3    4    2  949    7]
 [   2    3    0    4   14    1    0   12    7  966]]",0.9989861450268395,0.9941989668732185
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",25,41.09884428977966,0.03908577513070729,0.9873333333333333,0.11286374548625355,0.972,0.97170701547555,0.9718344094808279,0.9717320211499411,0.9688861398839226,"[[ 969    0    0    2    3    0    3    2    1    0]
 [   0 1119    3    2    0    1    3    0    7    0]
 [   1    0 1012    5    2    1    2    6    3    0]
 [   0    1   14  965    1   17    0    2    5    5]
 [   0    0    3    1  956    1    7    2    2   10]
 [   2    0    1    9    1  864    6    0    7    2]
 [   2    3    2    0    6    8  931    0    6    0]
 [   1    3   10    5    3    0    0  996    1    9]
 [   2    0    6    3    4    3    2    4  949    1]
 [   4    4    2    6   15    6    0    6    7  959]]",0.9992225415052198,0.995069105740798
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",26,52.50757622718811,0.03787409832955163,0.9880166666666667,0.10804485391277019,0.9737,0.973540639879684,0.9734271207879581,0.9734515989000745,0.9707733966256887,"[[ 971    0    0    0    0    0    4    3    1    1]
 [   0 1121    2    2    0    1    4    1    4    0]
 [   2    3 1004    7    1    1    2    6    5    1]
 [   1    0    1  989    0    7    0    3    6    3]
 [   0    2    7    0  939    0    7    3    4   20]
 [   2    0    0   16    1  861    4    1    4    3]
 [   3    2    0    1    4    8  936    0    4    0]
 [   1    4    6    5    2    0    0 1002    2    6]
 [   5    2    1    6    1    8    3    1  943    4]
 [   1    4    1    9   11    4    0    4    4  971]]",0.9992628696948405,0.9954801218551733
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",27,51.95700287818909,0.03743152796399978,0.98845,0.11679291465683848,0.9735,0.9732964227458127,0.9732133814012693,0.9732397511346452,0.9705472415363627,"[[ 968    0    0    2    1    1    4    1    1    2]
 [   1 1124    2    2    0    1    1    2    1    1]
 [   2    1 1003    5    2    0    2    9    8    0]
 [   1    1    6  988    1    5    0    2    5    1]
 [   1    1    2    0  954    0    5    3    2   14]
 [   2    0    0   11    0  865    4    0    6    4]
 [   4    2    0    1    8    8  930    0    4    1]
 [   0    4   10    3    1    0    0  999    3    8]
 [   7    1    4    7    3    6    1    2  931   12]
 [   2    2    0    6   14    5    0    2    5  973]]",0.9991826767807934,0.9946724056342827
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",28,565.9619381427765,0.03615986025521391,0.9885666666666667,0.11634583412150712,0.9724,0.9723479673883556,0.9721480696966445,0.9722082345673675,0.9693299377412141,"[[ 969    0    1    1    0    2    1    1    2    3]
 [   0 1120    2    3    0    0    2    0    8    0]
 [   5    2  998    9    3    0    1    8    6    0]
 [   1    0    4  984    0    4    0    8    5    4]
 [   1    1    3    0  955    0    3    6    1   12]
 [   3    0    0   16    0  862    4    1    4    2]
 [   5    2    1    2    5    5  935    1    2    0]
 [   0    2    8    3    3    0    0 1008    1    3]
 [   4    0    2   12    6    3    4    3  929   11]
 [   4    3    0    5   15    5    0    8    5  964]]",0.99924459849631,0.9950255438586415
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",29,35.20490312576294,0.03690709253849976,0.988,0.11451086958128891,0.9745,0.9743148893367192,0.9742838640994724,0.9742758758806012,0.9716607893795399,"[[ 966    1    2    0    0    2    2    2    3    2]
 [   0 1125    1    2    0    0    4    0    3    0]
 [   4    2 1010    4    0    1    0    3    8    0]
 [   0    0    6  984    0    5    0    4   10    1]
 [   3    0    5    1  953    0    3    3    3   11]
 [   3    0    0   13    0  868    3    0    2    3]
 [   5    4    2    0    6    8  932    0    1    0]
 [   2    4   12    2    4    1    0  991    4    8]
 [   4    0    5    5    7    5    0    2  945    1]
 [   1    3    0    5   10    8    0    7    4  971]]",0.9992752081008549,0.9951345934246986
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",30,35.490005016326904,0.03497708960109255,0.9891,0.12641250771029494,0.9718,0.971623147487436,0.9715724273474917,0.9715814944145622,0.9686578603929358,"[[ 969    0    2    1    1    1    2    1    3    0]
 [   1 1122    2    2    0    0    2    1    5    0]
 [   4    1 1000    5    2    0    2   11    6    1]
 [   1    0    9  980    0    4    0    4    5    7]
 [   2    1    1    1  954    0    7    6    1    9]
 [   3    0    1   12    0  863    3    0    7    3]
 [   7    1    2    0    7    6  931    0    3    1]
 [   3    4   11    3    4    0    0  995    2    6]
 [   4    0    5    5    3    9    3    4  938    3]
 [   5    5    0    6   13    4    0    6    4  966]]",0.9990626675906412,0.99442122618408
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",31,35.884520053863525,0.03307284713975675,0.9893166666666666,0.112274939548965,0.9748,0.9747198407849422,0.9745850587421977,0.974618746237074,0.9719964254803447,"[[ 961    0    3    0    2    1    5    1    2    5]
 [   0 1124    3    1    1    1    0    1    4    0]
 [   2    1 1012    2    5    1    0    6    2    1]
 [   1    0    5  983    1    8    0    5    5    2]
 [   1    1    9    0  959    0    2    1    1    8]
 [   2    0    0   10    1  870    1    0    6    2]
 [   3    3    0    0    8   10  930    0    3    1]
 [   0    2   11    3    6    0    0  998    1    7]
 [   0    0    8    5    4    3    4    3  943    4]
 [   1    3    1   11   15    2    0    5    3  968]]",0.9993124969498348,0.9955476868445634
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",32,112.15599727630615,0.03381874877709439,0.9893833333333333,0.12257566262495323,0.9756,0.9753602265945667,0.9755551667433247,0.9754386660449251,0.9728829144101461,"[[ 967    1    0    1    0    4    6    1    0    0]
 [   1 1118    2    4    0    2    3    3    2    0]
 [   3    1 1002   10    2    0    1    4    9    0]
 [   0    0    4  985    0   12    0    3    4    2]
 [   0    1    3    0  958    0    6    4    1    9]
 [   1    1    0    5    0  874    4    0    4    3]
 [   4    2    1    1    7    4  938    0    1    0]
 [   1    7    5    2    2    0    0 1001    2    8]
 [   5    0    4    9    2    6    1    3  939    5]
 [   3    5    0    4    9    7    0    1    6  974]]",0.9991479459060137,0.9946011952845591
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",33,37.521682024002075,0.03236911427525677,0.9901833333333333,0.11216250403013021,0.9759,0.9756565447593273,0.9758300640704721,0.9757211531109891,0.9732170097770996,"[[ 971    1    0    0    0    2    3    0    0    3]
 [   1 1122    3    3    0    1    2    0    2    1]
 [   5    3 1006    3    1    1    0    6    7    0]
 [   0    0    8  979    0   12    0    3    4    4]
 [   1    0    4    0  960    0    4    3    1    9]
 [   2    0    0    5    2  874    5    0    3    1]
 [   7    3    0    1    4    2  936    0    4    1]
 [   2    3    9    1    4    0    0 1000    2    7]
 [   1    2    4    5    2    6    1    2  945    6]
 [   3    3    0    2   15    8    0    2   10  966]]",0.9991535239606438,0.9947928435167779
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",34,38.022176027297974,0.030433291066683403,0.9901666666666666,0.12300154475377795,0.974,0.9738228606810286,0.9738747300304997,0.9738039148888321,0.971110082262888,"[[ 971    0    0    2    1    0    2    1    2    1]
 [   0 1118    3    3    0    1    2    0    8    0]
 [   3    2 1011    5    2    0    1    4    4    0]
 [   0    0   11  965    0   16    0    7    5    6]
 [   1    0    3    0  945    0    6    4    2   21]
 [   3    0    0    5    1  870    2    0    6    5]
 [   7    3    1    1    5    6  930    0    5    0]
 [   1    4   12    1    2    1    0  998    3    6]
 [   3    0    2    1    5    4    2    3  949    5]
 [   0    4    0    3    8    5    0    3    3  983]]",0.999091534242587,0.9945658275795186
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",35,38.53973197937012,0.03129309501170719,0.9901166666666666,0.12728403730883317,0.972,0.9718944993404728,0.9715154803917685,0.9716558048906361,0.9688856076764081,"[[ 970    1    0    1    1    4    1    1    1    0]
 [   0 1124    1    3    0    0    1    0    6    0]
 [   5    2 1001    5    2    0    1   10    6    0]
 [   0    0   11  983    0    6    0    3    7    0]
 [   2    0    4    0  947    0    7    5    1   16]
 [   2    0    0   25    2  843    8    0   10    2]
 [   4    2    1    0    5    4  938    0    4    0]
 [   1    2    7    3    1    0    0 1002    2   10]
 [   4    1    3    8    3    2    1    4  944    4]
 [   3    2    2    8   18    4    0    2    2  968]]",0.9990999604803003,0.9946701858381385
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",36,39.09125876426697,0.030992531020549843,0.9903166666666666,0.11253232436926386,0.9746,0.9744162316906575,0.9744068360636717,0.9743997676817845,0.9717694242550103,"[[ 972    0    2    1    0    1    1    1    2    0]
 [   2 1120    3    4    0    0    3    3    0    0]
 [   3    0 1011    5    1    1    2    5    4    0]
 [   0    0    3  976    0   13    0    6    6    6]
 [   2    1    5    0  952    1    3    4    3   11]
 [   2    0    0   10    0  866    7    0    5    2]
 [   4    3    0    0    8    4  937    0    1    1]
 [   0    2   15    0    3    0    0 1000    2    6]
 [   8    1    5    8    2    2    2    4  937    5]
 [   0    3    0    4   10    4    0    8    5  975]]",0.9993015856851933,0.9956060759837486
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",37,28.72985601425171,0.029597190951986582,0.9905666666666667,0.11595426761921979,0.9755,0.9752459425545228,0.9753710501287334,0.9752948030970888,0.9727707641548189,"[[ 967    0    3    3    1    0    1    2    2    1]
 [   1 1116    4    2    0    2    4    0    6    0]
 [   2    1 1011    3    0    0    2    6    7    0]
 [   1    0    3  983    0   11    0    7    3    2]
 [   1    2    6    0  956    0    4    1    0   12]
 [   1    0    0   10    1  868    2    1    6    3]
 [   5    2    1    1    3    6  939    0    1    0]
 [   0    2   10    2    2    2    0 1006    0    4]
 [   3    0    5    5    4    7    2    4  939    5]
 [   0    2    0    6   12    6    1    7    5  970]]",0.9992317708548537,0.9952447763997749
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",38,3874.9983520507812,0.03126576900779146,0.9903333333333333,0.11407360838699307,0.9761,0.9759115332835915,0.9759231570451219,0.9758854917669408,0.9734413369727107,"[[ 970    1    0    2    0    2    2    0    2    1]
 [   0 1122    2    2    1    1    1    0    6    0]
 [   2    1 1006    9    0    0    0    6    8    0]
 [   0    0    3  989    0    4    0    4    6    4]
 [   0    0    1    0  943    0    8    5    2   23]
 [   1    0    0    9    2  871    2    1    3    3]
 [   6    2    0    1    4   11  930    0    4    0]
 [   0    1    7    3    2    0    0 1005    4    6]
 [   4    1    2    4    1    3    2    3  952    2]
 [   1    2    0    6   11    4    1    4    7  973]]",0.9992318249168571,0.9953622682357584
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",39,3389.483072042465,0.02865829646450387,0.99115,0.1217835111881087,0.974,0.9739063804949041,0.9737754121507297,0.9738235734954033,0.9711033789886908,"[[ 972    0    0    2    0    0    2    2    2    0]
 [   0 1119    5    1    0    0    3    0    7    0]
 [   1    3 1002    9    0    0    1    8    8    0]
 [   0    0    6  981    0    7    0    4    7    5]
 [   1    2    5    1  952    0    5    2    2   12]
 [   2    0    0   13    0  860    3    3    7    4]
 [   6    3    0    1    3    6  934    0    5    0]
 [   2    2    4    5    2    2    0 1001    2    8]
 [   0    1    5    6    5    5    2    2  945    3]
 [   2    4    0    7   12    4    0    4    2  974]]",0.9990926297269936,0.9945563486069897
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",40,4658.015725135803,0.02453507904420409,0.9923333333333333,0.14533291739142754,0.974,0.9739546926450438,0.9737316501783123,0.9737482262151115,0.9711218140583945,"[[ 967    0    0    1    2    2    4    1    3    0]
 [   0 1124    2    2    0    2    2    0    3    0]
 [   1    3  991   13    1    0    2   10   10    1]
 [   0    0    3  997    0    4    0    2    3    1]
 [   0    2    2    0  961    0    5    2    3    7]
 [   1    0    0   20    2  858    4    1    5    1]
 [   4    2    0    0    5    4  942    0    1    0]
 [   2    1    5    5    1    0    0 1004    4    6]
 [   3    1    3    9    1    8    7    2  936    4]
 [   2    5    0   12   14    6    0    5    5  960]]",0.9988863719011265,0.9937460627754169
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",41,3764.209443807602,0.02984266540297661,0.9909833333333333,0.10490940215276442,0.9761,0.975908926027944,0.975826901349244,0.9758360595525388,0.973440884775623,"[[ 968    1    0    2    0    1    3    1    2    2]
 [   0 1128    2    2    0    0    2    0    1    0]
 [   0    1 1013    5    1    1    2    5    4    0]
 [   0    0    6  980    1   10    0    3    5    5]
 [   2    2    6    0  965    1    0    1    2    3]
 [   1    0    2    7    0  868    3    2    4    5]
 [   5    2    0    0    8    4  938    0    1    0]
 [   1    1    7    1    5    0    0 1004    1    8]
 [   3    3    5    8    6   10    3    2  931    3]
 [   3    4    0    4   18    2    0    6    6  966]]",0.9993932185720202,0.9958171992486108
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",42,37.63038897514343,0.02522371339581029,0.99165,0.12836789689414452,0.975,0.9749426653080736,0.9746981942577821,0.9747855099816161,0.9722186470495181,"[[ 967    0    2    2    0    1    4    1    2    1]
 [   1 1124    2    2    0    3    1    0    2    0]
 [   2    2 1003    8    1    0    2    8    6    0]
 [   0    1    4  990    0    7    0    4    2    2]
 [   0    1    4    0  954    0    4    2    0   17]
 [   2    0    0   12    0  863    6    2    4    3]
 [   6    3    0    0    3    2  940    0    3    1]
 [   0    1    8    2    0    1    0 1009    5    2]
 [   1    1    5   15    6    4    3    4  929    6]
 [   4    3    1    7    6    4    0    9    4  971]]",0.9990909188521379,0.9946939751744205
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",43,35.3949339389801,0.02760792207174624,0.9911,0.12068121419450438,0.9745,0.9745099942308253,0.9741627896739852,0.9742632007204761,0.9716712374191558,"[[ 970    0    0    3    0    2    2    2    1    0]
 [   0 1124    2    2    0    1    3    1    2    0]
 [   4    3 1015    2    1    1    1    2    2    1]
 [   1    0    3  994    0    4    0    2    4    2]
 [   0    2    4    0  953    1    7    4    1   10]
 [   1    1    0   22    2  856    3    3    3    1]
 [   4    3    0    1    6    4  939    0    1    0]
 [   1    5   13    5    2    0    0  996    3    3]
 [   5    2    4    8    2    4    0    3  944    2]
 [   2    2    2    8   16    5    1    6   13  954]]",0.9991795061682316,0.9951041906627196
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",44,35.56192111968994,0.02422538106851098,0.9923333333333333,0.12035999081348246,0.9756,0.9753799271608037,0.9753331781784439,0.9753516219264753,0.9728792239928257,"[[ 965    0    2    2    1    2    3    1    2    2]
 [   0 1127    2    1    0    1    1    0    3    0]
 [   1    1 1010    5    1    0    1    9    4    0]
 [   0    0    3  979    1   12    0    7    4    4]
 [   1    2    4    0  954    0    2    3    1   15]
 [   3    0    0   10    0  867    5    0    4    3]
 [   3    3    1    0    6    8  935    0    2    0]
 [   0    2    9    3    1    0    0 1003    1    9]
 [   1    0    2    5    4    3    4    3  945    7]
 [   1    3    0    7    9    6    0    6    6  971]]",0.999264762769897,0.9951918234863764
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",45,35.782915115356445,0.02722629662524893,0.9914,0.12426383519354163,0.9767,0.9765226133037604,0.9765270655894834,0.9765128124004502,0.9741038326554972,"[[ 970    1    1    1    0    1    2    2    2    0]
 [   0 1122    1    3    0    0    4    1    4    0]
 [   0    0 1014    6    2    0    1    2    7    0]
 [   0    0    4  983    0   12    0    4    4    3]
 [   1    0    3    0  952    0    7    1    1   17]
 [   2    1    0    6    0  869    6    2    5    1]
 [   4    2    0    0    5    3  941    0    3    0]
 [   2    1   12    2    1    0    0 1004    2    4]
 [   2    2    5    9    1    1    2    2  943    7]
 [   0    2    1   11    9    5    1    5    6  969]]",0.9991035141929944,0.9946387863987904
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",46,26.993757724761963,0.026302212212294764,0.9918666666666667,0.12446249933780276,0.9727,0.9723985613731306,0.9725114901589583,0.9724408133371052,0.9696583458310072,"[[ 957    0    4    1    0    4    8    2    1    3]
 [   1 1122    2    2    0    2    3    1    2    0]
 [   3    1 1004    4    4    0    4    8    3    1]
 [   1    0    4  980    0   12    0    5    3    5]
 [   0    0    4    0  951    0    5    6    4   12]
 [   1    0    0    7    1  870    4    1    5    3]
 [   5    2    2    0    3    9  934    0    3    0]
 [   0    2   10    2    2    0    0 1003    2    7]
 [   1    1    5    2    4    5    6    4  940    6]
 [   3    3    0    5   11    2    1   10    8  966]]",0.9991771008814118,0.9946947633299337
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",47,26.824301958084106,0.025268498729523647,0.9919333333333333,0.12664140823321055,0.9753,0.9751796205583515,0.9750653993103796,0.9750939407222099,0.9725510069370995,"[[ 970    0    0    1    0    0    5    0    3    1]
 [   0 1127    0    3    0    1    2    0    2    0]
 [   3    0 1013    4    3    0    2    2    5    0]
 [   1    0    7  982    0    9    0    6    1    4]
 [   3    0    3    0  957    0    5    1    2   11]
 [   4    0    0   13    0  865    6    1    1    2]
 [   4    3    1    0    6    4  939    0    0    1]
 [   2    6   15    3    1    0    0  989    3    9]
 [   4    2    3    6    3    4    3    2  943    4]
 [   3    5    0    7   11    4    2    4    5  968]]",0.9990965211364529,0.9944331891621699
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",48,26.838617086410522,0.024666758880933774,0.9920666666666667,0.11618839745244114,0.976,0.9758557763122786,0.975864624405969,0.9758349792414645,0.973328700853394,"[[ 971    1    0    2    0    1    3    0    1    1]
 [   1 1125    3    1    0    1    2    0    2    0]
 [   2    3 1003   10    1    0    3    4    6    0]
 [   1    0    5  988    0    5    0    4    4    3]
 [   1    1    3    0  960    1    5    0    1   10]
 [   1    0    0    6    1  871    5    0    7    1]
 [   3    3    1    1    4    6  937    1    2    0]
 [   1    3    8    4    2    0    0 1000    3    7]
 [   4    1    3    7    3    3    2    4  944    3]
 [   4    2    1    6   19    3    1    5    7  961]]",0.9992344723888843,0.9951975290818064
CoBAMSGrad2_CD,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",49,26.505526065826416,0.023664541642082624,0.9923333333333333,0.12593829172147525,0.976,0.9759129121732318,0.9756272337843133,0.9757484397339387,0.9733266357538354,"[[ 962    1    1    0    1    3    7    2    3    0]
 [   0 1124    1    2    1    1    1    1    4    0]
 [   1    4 1003    6    2    1    1    7    7    0]
 [   0    0    4  992    0    3    0    2    5    4]
 [   0    1    2    0  958    0    7    3    2    9]
 [   0    1    0   14    1  854    9    2    6    5]
 [   4    3    1    0    4    4  940    0    2    0]
 [   0    4    7    2    1    0    0 1006    0    8]
 [   1    0    3    3    5    4    2    4  944    8]
 [   2    4    0    4    8    5    0    5    4  977]]",0.9992152805264223,0.9949910186867064
