optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",51,9.891993522644043,0.023920455586786616,0.9922,0.11669161210555591,0.9749,0.974947589960548,0.9745982614377351,0.9747390231719517,0.9721065043411543,"[[ 968    0    1    1    1    0    4    2    2    1]
 [   1 1123    3    1    0    0    2    2    3    0]
 [   3    0 1010    4    0    0    1    6    6    2]
 [   0    0    7  988    0    4    0    2    5    4]
 [   1    1    7    0  946    0    4    2    2   19]
 [   3    1    0   10    0  864    4    1    4    5]
 [   6    2    2    0    6    3  937    0    2    0]
 [   0    4   13    2    0    0    0 1005    1    3]
 [   9    0    4   10    4    2    3    4  934    4]
 [   3    3    1    7   10    3    1    6    1  974]]",0.9993069595985418,0.9956596758760099
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",52,9.85923433303833,0.023374124578342526,0.9926833333333334,0.11951846036065174,0.9768,0.9767072131627469,0.9765106803993003,0.976588721986024,0.9742161183084895,"[[ 970    1    3    0    0    0    2    3    1    0]
 [   1 1128    4    0    0    0    1    0    1    0]
 [   2    0 1015    3    1    0    1    8    2    0]
 [   0    1   12  981    0    5    0    1    6    4]
 [   0    0    5    0  963    0    3    3    0    8]
 [   3    1    0    9    0  864    5    1    4    5]
 [   2    2    1    0    3    5  943    0    2    0]
 [   1    2    8    2    3    0    0 1001    3    8]
 [   6    1    2    4    3    9    2    5  935    7]
 [   3    5    0    4   15    2    1    5    6  968]]",0.9993001394999481,0.9954197049164556
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",53,9.838567972183228,0.02085327371143165,0.9932333333333333,0.11904753149521449,0.9781,0.9779582452578198,0.977817488376657,0.9778724331107809,0.9756601477353833,"[[ 965    1    1    0    2    2    2    2    1    4]
 [   1 1128    2    1    0    1    0    2    0    0]
 [   3    1 1009    4    2    0    1    8    4    0]
 [   0    0    7  990    0    4    0    5    3    1]
 [   0    1    3    0  960    0    7    3    0    8]
 [   2    0    0    9    0  868    4    2    2    5]
 [   3    2    0    1    7    5  938    1    1    0]
 [   4    2    8    1    1    0    0 1007    0    5]
 [   2    1    2    3    4    9    5    2  939    7]
 [   1    2    1    3   11    2    2    7    3  977]]",0.9993033149454569,0.9953607725057558
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",54,10.201558589935303,0.020642523227026487,0.9937333333333334,0.12952581778531022,0.9771,0.977035808284467,0.9769589050743228,0.9769569664500193,0.9745544162588662,"[[ 971    0    0    1    0    4    2    0    1    1]
 [   0 1123    5    1    1    0    2    0    3    0]
 [   4    0 1017    3    2    0    0    3    3    0]
 [   0    0    4  982    0   12    0    4    5    3]
 [   1    2    4    0  950    1    2    2    0   20]
 [   1    0    1    7    0  875    5    1    0    2]
 [   5    3    2    0    4    3  938    1    2    0]
 [   2    3   13    3    0    2    0  996    2    7]
 [   6    2    6    6    3    4    3    2  937    5]
 [   2    3    1    5    7    1    1    6    1  982]]",0.9991714332335528,0.994989762014183
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",55,10.133220195770264,0.02249749720367005,0.9925333333333334,0.12423339108362572,0.9753,0.9750653164533795,0.9750695656857538,0.9750564990704265,0.9725472237871544,"[[ 967    0    2    1    1    0    2    3    2    2]
 [   1 1123    0    2    0    2    2    1    4    0]
 [   5    1 1008    3    4    0    1    6    3    1]
 [   1    0    3  983    0   11    0    3    6    3]
 [   1    3    1    0  947    0    8    3    1   18]
 [   3    0    0    7    1  866    5    2    6    2]
 [   4    2    0    0    3    6  943    0    0    0]
 [   1    4    7    1    2    1    0 1004    1    7]
 [   6    1    6    3    3    7    3    1  937    7]
 [   1    3    1    6    8    1    0    7    7  975]]",0.9992481659435741,0.9950967364184355
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",56,10.156486749649048,0.021889487787467517,0.9929666666666667,0.13533990154689274,0.976,0.9758673046544389,0.9757612557173154,0.9757753459990501,0.9733311205567524,"[[ 971    0    1    0    1    0    4    0    1    2]
 [   1 1124    1    2    0    1    4    0    2    0]
 [   1    1 1015    6    1    0    2    2    3    1]
 [   0    0    7  985    0    8    0    3    2    5]
 [   0    2    3    1  950    2    5    1    0   18]
 [   2    0    0    6    1  870    4    3    3    3]
 [   8    2    1    0    4    6  936    0    1    0]
 [   2    6   12    2    0    1    0  998    1    6]
 [   3    2    4   10    4    7    3    3  931    7]
 [   1    3    0    2   10    5    1    4    3  980]]",0.9990949757307923,0.9943212478697158
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",57,10.155878782272339,0.022348581394949784,0.9931166666666666,0.11199459577691517,0.9779,0.9776995960923849,0.977688050818009,0.9776882478665051,0.9754361175510572,"[[ 966    1    2    1    0    2    2    3    2    1]
 [   0 1124    1    2    0    2    4    0    2    0]
 [   1    1 1009    7    1    0    1    7    5    0]
 [   1    0    3  989    0    8    0    4    4    1]
 [   1    1    5    0  956    0    5    2    1   11]
 [   3    0    0    9    2  869    3    1    3    2]
 [   3    3    0    0    5    6  938    0    3    0]
 [   1    0    6    4    2    1    0 1006    1    7]
 [   4    1    4    4    4    5    1    3  944    4]
 [   0    3    1    5   14    1    2    4    1  978]]",0.999386128852757,0.9958996628629844
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",58,10.16394305229187,0.023001056449101557,0.9925666666666667,0.1451720652278452,0.9743,0.9742659455415618,0.9740251859511521,0.9741153362582518,0.9714394811090651,"[[ 965    1    1    1    0    2    5    3    1    1]
 [   0 1127    1    2    0    2    2    0    1    0]
 [   3    4 1003    5    1    0    3    9    4    0]
 [   0    0    4  982    1    8    0    4    3    8]
 [   1    0    3    0  945    0    4    4    5   20]
 [   1    0    0   11    0  865    5    1    5    4]
 [   4    2    0    0    1    5  942    0    4    0]
 [   1    5    6    2    1    1    0  999    1   12]
 [   3    1    4    6    4    3    3    6  937    7]
 [   2    4    0    6    8    3    1    4    3  978]]",0.9990875941696921,0.9945193998958898
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",59,10.163996458053589,0.02184049900603212,0.9928,0.13025778977570354,0.975,0.9747036468014617,0.9748077508325762,0.9747191265697065,0.9722197287326118,"[[ 967    1    1    1    0    1    3    3    1    2]
 [   0 1121    2    1    3    1    5    0    2    0]
 [   5    0 1006    8    1    1    2    7    2    0]
 [   0    0    2  988    0    9    0    5    1    5]
 [   0    0    4    0  955    0    3    5    0   15]
 [   1    0    0   10    0  869    3    3    4    2]
 [   6    3    0    1    3   11  932    0    2    0]
 [   1    1    7    3    0    2    0 1010    0    4]
 [   5    0    4    4    4    8    3    3  942    1]
 [   2    5    1    9   12    7    1    6    6  960]]",0.9991732418314158,0.995201472388725
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",60,10.144359111785889,0.020188444899783976,0.9935666666666667,0.12417181621504896,0.9746,0.9744690537538606,0.9744792090812167,0.9744602611774452,0.9717700017256458,"[[ 969    0    0    0    1    0    5    2    0    3]
 [   2 1120    3    3    1    1    2    1    2    0]
 [   2    2 1006    7    1    1    1    4    8    0]
 [   0    0    7  984    0    4    0    4    8    3]
 [   2    0    3    0  958    0    6    1    3    9]
 [   2    0    1   10    0  868    7    0    2    2]
 [   4    3    1    1    1    7  939    0    1    1]
 [   0    4   13    3    1    2    0  996    2    7]
 [   4    0    7    3    3    5    3    3  940    6]
 [   2    6    1    6   16    2    1    3    6  966]]",0.9992682840749778,0.9953637313361107
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",61,10.180936336517334,0.02033128312652494,0.9938333333333333,0.12854505058584187,0.9766,0.9764884098150937,0.9763648590353432,0.976403361948797,0.9739948222244651,"[[ 967    1    1    0    1    4    4    1    0    1]
 [   0 1128    2    0    0    1    1    1    2    0]
 [   3    0 1004    7    2    2    1    8    5    0]
 [   0    0    4  984    0    9    0    4    5    4]
 [   0    1    3    1  956    0    4    4    0   13]
 [   3    0    0    7    0  870    6    2    2    2]
 [   5    3    0    1    4    3  940    1    1    0]
 [   0    2    5    2    3    0    0 1012    2    2]
 [   3    2    2    9    3    4    3    2  939    7]
 [   2    6    2    7   10    2    0   11    3  966]]",0.9991545274106797,0.9953167143328386
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",62,10.159813165664673,0.018500054537786022,0.99425,0.14129799314189828,0.9761,0.9761710218548328,0.975724067528744,0.9758826113850742,0.9734471628188486,"[[ 973    0    0    0    2    1    1    0    0    3]
 [   0 1127    2    1    0    1    1    2    1    0]
 [   3    0 1009    5    2    0    3    6    2    2]
 [   0    1    4  995    0    0    0    1    4    5]
 [   1    1    4    0  954    0    4    1    0   17]
 [   4    0    1   11    0  859    6    1    5    5]
 [   6    4    0    2    4    4  937    0    1    0]
 [   2    2    7    9    0    0    0  997    2    9]
 [   7    2    5    8    1    5    6    3  932    5]
 [   1    5    0    7    9    4    1    0    4  978]]",0.9991641019131613,0.9949280529048675
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",63,10.140778541564941,0.018881641073666713,0.9940166666666667,0.12888601012719986,0.9764,0.9763043770149306,0.9761981706319448,0.9762279499075422,0.9737724949484389,"[[ 968    1    0    1    1    0    7    1    1    0]
 [   0 1122    0    1    0    0    3    1    8    0]
 [   3    1 1011    3    1    0    3    4    6    0]
 [   0    0    8  991    0    5    0    3    3    0]
 [   0    1    4    0  958    0    5    2    1   11]
 [   3    0    1   10    1  865    6    0    4    2]
 [   3    3    0    1    3    3  939    1    5    0]
 [   3    6    9    7    0    2    0  996    1    4]
 [   2    2    3    5    2    5    4    3  943    5]
 [   1    2    3    6   15    3    2    3    3  971]]",0.9992821463900012,0.995376542809586
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",64,10.151971578598022,0.01909968642660609,0.9939,0.13345075343381785,0.9739,0.9736848137880457,0.973618707128499,0.9736269938643126,0.9709940161826447,"[[ 964    1    1    0    2    5    3    3    1    0]
 [   2 1121    4    1    0    1    2    1    3    0]
 [   2    1 1013    3    4    0    1    4    4    0]
 [   1    0    7  984    0    6    0    5    5    2]
 [   0    1    3    0  962    0    5    2    1    8]
 [   2    0    0   12    0  862    6    1    3    6]
 [   6    2    1    0    2   11  933    0    2    1]
 [   1    3   11    1    6    0    0  999    2    5]
 [   8    1    5    9    3    4    2    4  934    4]
 [   3    5    0    7   16    3    0    4    4  967]]",0.9992727459861788,0.9952636003879343
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",65,10.14103889465332,0.019235790798887546,0.9938833333333333,0.1157985732387582,0.9781,0.9779468908659336,0.9779823885792467,0.9779571745913074,0.9756588593819646,"[[ 968    0    1    1    0    2    5    2    1    0]
 [   1 1123    1    2    1    2    1    1    3    0]
 [   0    2 1006    9    0    0    3    8    4    0]
 [   1    0    2  986    0   12    0    2    3    4]
 [   0    1    6    0  962    0    2    3    1    7]
 [   3    0    0    6    0  873    3    0    5    2]
 [   4    3    0    1    5    3  937    0    5    0]
 [   1    5    9    3    1    1    0  999    3    6]
 [   5    1    4    8    3    4    0    2  943    4]
 [   1    3    0    2   11    3    0    4    1  984]]",0.9993573721692908,0.9959139671713428
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",66,10.141472816467285,0.019691546127099537,0.9935666666666667,0.1316919932624147,0.9752,0.9751176014377487,0.9750150947203087,0.9750436918245164,0.9724384529961785,"[[ 970    1    0    1    0    1    5    2    0    0]
 [   0 1122    3    0    0    1    2    3    4    0]
 [   3    2  999    5    8    0    3    6    6    0]
 [   0    0    4  993    0    5    0    4    2    2]
 [   1    1    4    0  958    0    2    3    1   12]
 [   1    1    0   14    0  863    6    1    4    2]
 [   3    3    1    0    3    8  936    0    3    1]
 [   2    4   10    1    4    1    0  999    3    4]
 [   3    0    6    5    3    3    1    1  949    3]
 [   2    5    1    7    9    3    0    9   10  963]]",0.9992053939489246,0.9951881550300914
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",67,10.197040796279907,0.02063615062946725,0.9935166666666667,0.1336164970099522,0.9755,0.9753901298717773,0.9751900733341374,0.9752686253002821,0.972771247020595,"[[ 967    0    2    0    1    1    4    2    2    1]
 [   0 1126    2    0    0    1    1    1    4    0]
 [   6    2 1007    5    1    0    0    6    3    2]
 [   1    1    8  985    0    2    0    2    5    6]
 [   2    1    3    0  953    1    5    4    0   13]
 [   2    0    0   15    0  864    5    1    2    3]
 [   6    2    1    1    2    7  938    0    1    0]
 [   1    4    9    2    2    1    0 1004    1    4]
 [   6    1    2    6    2    8    5    5  934    5]
 [   1    4    0    8    6    4    0    4    5  977]]",0.9991690710807305,0.9946129120301528
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",68,9.951079607009888,0.02054299295219383,0.9933333333333333,0.12490404739157297,0.9776,0.9776578709669929,0.9773054641122755,0.9774608643404628,0.9751048111925252,"[[ 965    0    2    2    1    1    4    2    1    2]
 [   0 1126    1    1    1    1    3    2    0    0]
 [   1    2 1011    4    2    0    3    5    4    0]
 [   0    0    4  989    0    5    0    4    3    5]
 [   0    1    3    1  952    0    4    4    2   15]
 [   2    0    0   13    0  862    7    0    4    4]
 [   3    2    1    0    3    2  945    0    2    0]
 [   1    8    5    2    1    0    0 1003    3    5]
 [   1    1    5    4    5    2    3    3  945    5]
 [   4    6    1    4    6    3    0    3    4  978]]",0.999331291850648,0.9956416394820267
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",69,9.891535758972168,0.019134244609698862,0.9936166666666667,0.1213841459359629,0.9778,0.9776317633149096,0.9775908434627519,0.977601590169346,0.9753256927740946,"[[ 971    1    0    0    1    0    4    0    1    2]
 [   0 1124    1    1    1    1    1    1    4    1]
 [   5    0 1011    2    1    0    2    6    4    1]
 [   0    0    3  988    0    7    0    3    4    5]
 [   0    1    5    0  958    0    2    3    0   13]
 [   2    0    1    6    1  870    3    2    5    2]
 [   3    2    0    1    4    5  940    0    3    0]
 [   0    2    8    3    2    0    0 1007    2    4]
 [   4    1    6    8    4    5    4    3  934    5]
 [   2    2    1    2   15    3    0    8    1  975]]",0.9992036916840222,0.9952372733514929
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",70,10.01316499710083,0.019877688556810304,0.9937166666666667,0.12592292225291604,0.9767,0.976458433467984,0.9766035157754491,0.9765082797709654,0.9741061479372276,"[[ 970    1    0    0    0    2    3    1    0    3]
 [   3 1117    4    2    0    2    1    1    4    1]
 [   3    1 1018    2    0    0    3    4    1    0]
 [   0    0    3  986    0    6    0    6    5    4]
 [   1    0    3    0  955    0    6    2    1   14]
 [   3    0    0    8    1  874    3    1    1    1]
 [   4    2    3    0    3    6  939    0    1    0]
 [   1    7    8    2    0    1    0 1004    4    1]
 [   3    1    3    5    4   10    4    4  934    6]
 [   2    3    1    5   13    6    0    3    6  970]]",0.9992730533386831,0.9952610990366388
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",71,10.124626159667969,0.018131626024361115,0.9943166666666666,0.1354876275288532,0.9761,0.9760634639250073,0.9759988240995042,0.9759738806955612,0.9734464132949333,"[[ 967    1    0    1    1    3    4    1    1    1]
 [   0 1125    1    1    0    0    2    2    4    0]
 [   4    2 1013    2    2    0    0    8    1    0]
 [   0    0    3  984    0   11    0    5    2    5]
 [   0    1    9    0  958    0    3    3    0    8]
 [   1    0    0    2    0  880    2    2    3    2]
 [   4    3    0    1    3    7  936    0    4    0]
 [   1    6    8    0    1    0    0 1007    1    4]
 [   4    2    8    6    3    5    2    3  937    4]
 [   3    4    1    7   12    5    1   17    5  954]]",0.999214862797001,0.9951192101690056
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",72,10.04388689994812,0.01860824067775824,0.9943833333333333,0.14030054395604022,0.9764,0.9763497923731341,0.9760816348174914,0.9761970952972989,0.9737709511334747,"[[ 964    1    1    0    1    2    5    5    1    0]
 [   0 1127    1    0    0    1    1    2    3    0]
 [   1    0 1014    3    1    1    3    7    0    2]
 [   0    1    5  983    0    6    0    5    3    7]
 [   0    0    6    0  959    0    2    1    1   13]
 [   2    0    0   11    1  865    5    1    5    2]
 [   3    3    0    0    6    9  937    0    0    0]
 [   2    7    5    3    0    0    0 1006    2    3]
 [   3    1    7    8    3    6    1    3  938    4]
 [   4    6    0    4   10    1    2   10    1  971]]",0.9991688012585287,0.9946631498856984
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",73,10.15632963180542,0.018879035112799095,0.9942666666666666,0.13422075519359938,0.9765,0.9764981807386578,0.9762833655285139,0.9763670785332661,0.9738835383235227,"[[ 968    0    1    1    0    2    5    1    1    1]
 [   0 1121    3    1    0    1    3    1    5    0]
 [   1    0 1012    4    0    1    5    5    4    0]
 [   1    0    3  988    0    2    0    7    5    4]
 [   1    2    7    0  952    0    2    6    2   10]
 [   0    0    0   13    0  867    6    2    2    2]
 [   2    3    1    1    4    5  938    1    3    0]
 [   2    4    5    2    2    0    0 1009    0    4]
 [   3    0    5    5    4    3    2    6  942    4]
 [   2    4    2    4   13    2    1   10    3  968]]",0.9991713967800054,0.9945497395581542
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",74,10.000489234924316,0.01926284959023575,0.9938166666666667,0.12215757462123239,0.978,0.9779744736206496,0.9777303328733377,0.9778373806928504,0.9755486529635006,"[[ 974    0    0    2    0    0    1    3    0    0]
 [   0 1126    3    1    0    1    0    2    2    0]
 [   2    1 1008    8    1    0    2    6    4    0]
 [   0    0    2  993    0    5    0    3    3    4]
 [   0    0    4    1  952    0    5    6    0   14]
 [   2    0    1   10    1  863    5    1    3    6]
 [   5    2    1    0    4    4  938    0    4    0]
 [   2    6    6    0    1    2    0 1000    0   11]
 [   1    0    3    6    2    4    1    4  949    4]
 [   0    3    1    4   12    3    0    6    3  977]]",0.9993002247531889,0.9955226547835302
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",75,9.978133916854858,0.01894043684902327,0.9943333333333333,0.14056660629452422,0.9756,0.9752991230454917,0.9755563379630855,0.9753717850423642,0.9728905842988812,"[[ 970    0    0    0    1    2    4    1    1    1]
 [   1 1121    6    1    0    2    0    0    4    0]
 [   2    2 1013    4    1    1    1    5    3    0]
 [   0    0    6  973    0   18    0    5    2    6]
 [   0    0    7    0  955    0    5    3    1   11]
 [   1    0    0    4    0  880    3    0    2    2]
 [   4    2    2    1    7    7  935    0    0    0]
 [   3    2    7    1    1    1    0 1004    4    5]
 [   3    0    4    6    5    8    2    4  939    3]
 [   1    3    1    6   15    6    1    8    2  966]]",0.9991336971646574,0.9940901470391903
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",76,10.117244958877563,0.017230009544606552,0.9945666666666667,0.13933900666150686,0.974,0.9738350152761346,0.9737748004122706,0.9737914192202213,0.9711026696417423,"[[ 966    1    0    0    0    0    7    4    0    2]
 [   1 1125    2    1    2    0    2    1    1    0]
 [   2    2 1002    1    2    0    5   13    4    1]
 [   1    1    8  979    0    7    0    5    3    6]
 [   0    1    4    0  954    1    3    1    5   13]
 [   3    0    0    5    2  871    4    1    6    0]
 [   5    3    0    0    7    9  928    0    6    0]
 [   1    6    6    4    0    1    0 1004    0    6]
 [   4    0    2    6    3    6    4    4  937    8]
 [   3    3    0    5   11    3    0    8    2  974]]",0.9991817553364772,0.994668397795917
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",77,10.1943519115448,0.01600864075499385,0.9949666666666667,0.14522228304366977,0.9751,0.9750371745038994,0.9747845293221203,0.9748743032179285,0.9723299776369616,"[[ 970    0    1    1    1    0    2    2    2    1]
 [   0 1122    2    1    0    2    3    1    4    0]
 [   1    1 1012    7    1    0    0    4    5    1]
 [   0    0    5  985    0    6    0    3    1   10]
 [   1    0    6    0  944    0    5    3    1   22]
 [   3    0    0    9    0  864    5    1    5    5]
 [   7    3    0    0    4   11  931    0    1    1]
 [   2    3    8    1    1    0    0 1006    1    6]
 [   7    1    3    6    2    3    3    5  938    6]
 [   3    5    0    3    6    2    0    6    5  979]]",0.9991495681355664,0.9950595955346804
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",78,10.005160331726074,0.015561521996033162,0.9947833333333334,0.12202486027036993,0.9771,0.9770720657126981,0.9769713227297055,0.9769944881369044,0.9745512923800398,"[[ 972    0    1    0    0    3    0    2    1    1]
 [   0 1125    3    1    0    0    3    1    2    0]
 [   4    0 1009    7    0    0    3    5    4    0]
 [   0    0    5  991    0    5    0    2    3    4]
 [   0    1    5    0  948    0    4    1    1   22]
 [   1    0    0    8    1  876    3    0    2    1]
 [   6    2    2    0    1    9  936    0    2    0]
 [   1    5   10    2    1    1    0  998    0   10]
 [   4    1    5    5    2    2    4    5  943    3]
 [   2    4    0    9    8    2    1    7    3  973]]",0.9993278878492756,0.9956978080939004
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",79,10.1705162525177,0.01579622593296783,0.99495,0.13827670054013394,0.9763,0.9762582533868803,0.9761071238998568,0.9761689132453754,0.9736591092293958,"[[ 966    0    1    0    0    1    5    3    1    3]
 [   1 1122    3    0    0    1    2    1    5    0]
 [   3    1 1014    3    2    0    2    3    4    0]
 [   0    0    3  992    0    1    0    5    4    5]
 [   1    1    3    1  956    1    5    4    1    9]
 [   2    0    0   10    2  867    5    0    4    2]
 [   2    2    1    1    2    6  939    0    4    1]
 [   1    7    8    6    2    1    0  994    1    8]
 [   2    0    4   11    3    5    0    4  942    3]
 [   2    5    0    5   10    2    1    7    6  971]]",0.9990965327867007,0.9945244604991303
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",80,10.127761840820312,0.017514999476335145,0.9944833333333334,0.1270407091992865,0.9774,0.9772191904061882,0.9771159476442831,0.977152079300371,0.9748821237981524,"[[ 970    0    0    1    0    2    2    2    2    1]
 [   3 1123    1    0    0    1    3    2    2    0]
 [   2    1 1008    2    3    0    2    7    5    2]
 [   1    0    3  990    0    5    0    3    6    2]
 [   0    1    5    0  961    1    2    1    3    8]
 [   3    0    0   12    1  861    6    2    5    2]
 [   3    2    1    0    3    6  941    0    2    0]
 [   1    2    6    1    3    0    0 1009    1    5]
 [   6    1    4    6    2    3    2    6  938    6]
 [   2    3    1    4   18    2    0    4    2  973]]",0.9992985814970453,0.9953936401188204
