optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",30,9.772459506988525,0.035547784703584086,0.98865,0.11277748096421619,0.9757,0.9756022760089393,0.9755002015772556,0.9755421478851896,0.9729912059352408,"[[ 967    1    3    1    1    2    3    0    2    0]
 [   0 1123    2    2    0    1    2    0    5    0]
 [   1    3 1003    9    0    0    1   11    4    0]
 [   0    0    6  989    0    5    0    4    1    5]
 [   0    0    4    0  955    0    4    3    1   15]
 [   2    0    0   12    0  866    3    0    6    3]
 [   3    1    0    0    1    6  942    0    5    0]
 [   1    8    6    2    1    0    0 1002    1    7]
 [   4    0    5    8    3    4    4    4  938    4]
 [   3    3    0    1   13    6    2    6    3  972]]",0.9992595738703812,0.9951598788091957
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",31,9.557174921035767,0.03684981103438137,0.9885833333333334,0.12627501437945096,0.974,0.9737094018825188,0.9736678326303385,0.9736800215610428,0.9711016050711824,"[[ 956    0    1    1    1    5    6    3    3    4]
 [   0 1127    1    1    0    2    2    0    2    0]
 [   1    2 1008    3    0    0    3    6    7    2]
 [   0    1    2  984    1    6    0    5    6    5]
 [   0    0    4    0  960    0    2    3    1   12]
 [   3    0    0   14    2  860    7    2    3    1]
 [   3    2    0    0    2    5  942    0    4    0]
 [   2    4    8    3    1    0    0 1000    6    4]
 [   6    0    3    5    5    6    2    3  938    6]
 [   1    3    0    6   16    5    1    7    5  965]]",0.9991457135560265,0.9946143337579165
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",32,9.78261113166809,0.031919090788153456,0.9895333333333334,0.1376288552536667,0.9728,0.9725427020936757,0.9723884853904525,0.9724461034695461,0.9697697667714277,"[[ 968    0    0    0    1    4    3    1    2    1]
 [   0 1126    3    2    0    1    1    1    1    0]
 [   2    1 1003    5    2    1    1    9    7    1]
 [   0    0    6  988    0    9    0    0    4    3]
 [   4    1    1    0  949    0    8    2    0   17]
 [   3    0    0   17    1  857    4    2    5    3]
 [   4    2    2    0    3    8  934    1    4    0]
 [   1    3    9    3    0    1    0 1002    0    9]
 [   3    1    9    7    6    3    6    3  929    7]
 [   2    5    0    5    9    6    0    5    5  972]]",0.9990834231617383,0.9940985941945009
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",33,9.710856914520264,0.03653825624054371,0.9888833333333333,0.12812385581900274,0.9751,0.9748293906764285,0.9748739088648071,0.9748361487530893,0.9723261639271419,"[[ 967    0    1    0    2    2    2    2    3    1]
 [   0 1121    3    1    0    2    2    1    5    0]
 [   3    3 1012    2    1    0    1    6    2    2]
 [   1    1    4  974    0   17    1    5    4    3]
 [   1    1    2    0  951    0    9    4    1   13]
 [   2    1    0    6    2  864    6    2    7    2]
 [   3    3    0    0    2    8  940    0    2    0]
 [   2    2    6    3    0    0    0 1007    2    6]
 [   3    0    5    4    4    4    1    5  944    4]
 [   2    2    3    7    9    2    0   10    3  971]]",0.9990544443443172,0.9945152532258812
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",34,9.66369891166687,0.036075209610106566,0.9892666666666666,0.11994578758019972,0.9733,0.973030318157857,0.973080688313744,0.9730213397679588,0.9703292175774135,"[[ 967    0    0    0    0    1    4    1    4    3]
 [   1 1124    2    1    0    0    3    0    4    0]
 [   2    1 1014    1    1    0    1    6    6    0]
 [   0    0    8  971    0   17    0    5    5    4]
 [   3    1    5    0  954    0    4    1    1   13]
 [   3    0    1    4    1  872    2    2    6    1]
 [   6    2    2    0    7    4  931    0    6    0]
 [   1    5   12    4    3    0    0  996    1    6]
 [   6    1    6   10    4    9    1    4  928    5]
 [   1    4    0    4   11    7    0    5    1  976]]",0.9992468870459034,0.9950680748140778
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",35,9.574619054794312,0.03212078980286169,0.9901166666666666,0.12274823681357226,0.9722,0.9720171770620196,0.9719227503797205,0.9719459989843152,0.9691041333827061,"[[ 968    0    1    1    0    1    3    1    3    2]
 [   0 1120    2    1    0    1    3    1    7    0]
 [   5    1  996   10    3    0    3    5    9    0]
 [   0    0    6  984    0    9    0    4    5    2]
 [   0    1    5    0  949    0    6    6    3   12]
 [   2    0    0   14    0  855    7    2    7    5]
 [   5    4    0    0    5    6  935    0    3    0]
 [   1    2    8    4    2    0    0 1000    3    8]
 [   4    1    4    4    3    3    1    5  947    2]
 [   0    3    1    6   10    6    1   10    4  968]]",0.9992565300701889,0.9950401007228397
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",36,9.774721145629883,0.03228538512734437,0.9896166666666667,0.13003179634490597,0.9721,0.9719112404793705,0.9718564839659181,0.9718720071703245,0.9689903216722764,"[[ 969    1    2    0    0    1    3    1    3    0]
 [   1 1122    3    2    1    1    3    0    2    0]
 [   3    1  999    4    1    1    2   12    9    0]
 [   0    0    3  984    0    7    0    7    3    6]
 [   1    1    5    0  958    0    3    2    1   11]
 [   2    1    0   10    1  862    4    1    6    5]
 [   3    2    0    0    7    8  935    0    3    0]
 [   1    3   11    3    0    1    0 1000    2    7]
 [   3    1    6   11    3    4    3    5  931    7]
 [   2    4    0    5   19    4    3    7    4  961]]",0.9991489713035208,0.9944536309724554
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",37,9.657240629196167,0.03422267207525444,0.9894,0.13010600404468436,0.9738,0.9735724474289726,0.9735044676165947,0.9735174762242975,0.970882085500482,"[[ 964    0    1    2    0    2    5    2    3    1]
 [   0 1126    0    1    0    2    1    0    5    0]
 [   0    1 1004   12    0    1    1    6    7    0]
 [   0    0    5  986    0   10    1    3    3    2]
 [   0    0    7    0  946    0    5    2    3   19]
 [   2    0    0   13    1  865    3    1    4    3]
 [   5    2    1    0    2    7  935    0    6    0]
 [   1    5   10    2    2    0    0  999    3    6]
 [   5    1    2    6    3    7    1    3  938    8]
 [   1    3    0    6   10    5    0    4    5  975]]",0.9991037870063166,0.9940115469057831
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",38,9.758223295211792,0.03048038981247537,0.9904166666666666,0.1342618040230447,0.9735,0.9733329650158311,0.9732593110228585,0.9732739490183342,0.9705489782380661,"[[ 971    1    1    0    0    0    4    1    2    0]
 [   1 1118    4    2    0    1    3    1    5    0]
 [   1    1 1005    7    3    0    3    7    4    1]
 [   0    0    4  988    0    4    0    4    5    5]
 [   1    0    5    1  959    0    5    4    1    6]
 [   1    0    1   17    0  860    3    1    2    7]
 [   5    3    3    0    6   11  927    0    3    0]
 [   1    2    9    5    3    0    0  999    3    6]
 [   2    0    5    4    4    5    5    2  943    4]
 [   3    4    1    6   15    4    0    6    5  965]]",0.9991295824975982,0.9944425567178907
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",39,9.751128196716309,0.03178039809798541,0.9901166666666666,0.13846301514942067,0.9728,0.9725940051100546,0.9724571421606768,0.9725179668455455,0.9697671808932419,"[[ 966    0    2    2    1    2    2    3    1    1]
 [   0 1123    1    2    0    2    2    0    5    0]
 [   2    2 1010    3    1    2    2    5    4    1]
 [   1    3    5  985    0   10    0    3    2    1]
 [   3    0    4    0  954    0    1    4    0   16]
 [   2    1    0   14    0  857    6    0    8    4]
 [   7    2    0    0    6    3  933    1    6    0]
 [   1    5    6    3    2    0    0  997    0   14]
 [   3    0    3    7    4    5    2    4  940    6]
 [   0    4    1    4   17    8    0    9    3  963]]",0.9990020034796337,0.9935273125747646
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",40,9.824045658111572,0.030993256452175048,0.9900833333333333,0.141261151849763,0.9726,0.9723310032553438,0.9723339509791369,0.9723111066817955,0.9695488190626277,"[[ 966    0    0    1    0    2    6    1    1    3]
 [   0 1121    1    2    0    1    4    1    5    0]
 [   3    1  997    9    3    0    1    7   10    1]
 [   0    0    3  984    1    9    0    4    1    8]
 [   1    0    4    0  959    0    5    2    0   11]
 [   2    0    1   10    1  861    4    2    5    6]
 [   6    3    1    1    4    7  933    0    3    0]
 [   1    0    5    7    0    2    0 1006    0    7]
 [   4    1    1   10    4    3    5    5  933    8]
 [   3    5    0    5    8    7    1    7    7  966]]",0.9990053718464841,0.9940169896243931
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",41,9.653825044631958,0.030523694689181972,0.9901833333333333,0.14633974121219212,0.9726,0.9723424591931977,0.9722889096324705,0.972285290827665,0.9695501756960053,"[[ 967    0    3    0    0    2    5    0    0    3]
 [   1 1120    2    2    1    1    3    0    5    0]
 [   6    1  998    5    1    0    2    9    9    1]
 [   0    0    7  984    0    9    0    4    3    3]
 [   2    1    2    0  952    0    8    1    3   13]
 [   3    0    0   12    0  855    9    1    8    4]
 [   7    2    1    0    7    1  939    0    1    0]
 [   0    2    5    4    1    0    1 1011    2    2]
 [   5    0    5    3    4    7    3    5  938    4]
 [   3    5    0    5   10    4    1   12    7  962]]",0.9989570096288422,0.9939292164871862
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",42,9.665224552154541,0.030550763466585643,0.9898333333333333,0.15330257301580968,0.9725,0.9724046810726812,0.9720747032462673,0.9722050283874125,0.9694389312627537,"[[ 972    0    1    0    1    1    1    2    1    1]
 [   0 1124    1    4    0    1    2    0    3    0]
 [   3    2 1005    6    3    0    1    5    6    1]
 [   0    0    5  984    0    7    0    5    3    6]
 [   0    1    6    0  952    1    4    4    0   14]
 [   3    0    0   21    3  852    3    1    7    2]
 [   5    2    1    0    4    7  936    0    3    0]
 [   1    4    8    2    0    0    0 1000    3   10]
 [   6    1    5   12    5    5    3    4  928    5]
 [   2    2    1    5   14    2    1    8    2  972]]",0.9989903096311943,0.9934459702229945
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",43,9.768011569976807,0.027865053426453717,0.9907833333333333,0.1459755895506523,0.9729,0.9728091259650515,0.972641241000684,0.9726927056535525,0.9698835900237575,"[[ 971    0    0    3    0    1    2    2    0    1]
 [   0 1121    5    0    0    2    2    1    3    1]
 [   3    2 1008    4    2    0    0    7    5    1]
 [   1    0    7  984    0    5    0    3    5    5]
 [   0    0    5    0  953    0    4    3    0   17]
 [   3    0    0   10    0  862    7    2    4    4]
 [   2    2    2    1    3    4  943    0    1    0]
 [   1    4    8    3    0    0    0  997    3   12]
 [   8    1    7    8    4   11    2    6  920    7]
 [   3    5    1    5   12    3    0    5    5  970]]",0.9990257385461614,0.993941741094565
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",44,9.780963897705078,0.029899111391118883,0.99085,0.12280687572096752,0.9737,0.973459514266294,0.973574993218951,0.9734994726246973,0.9707706017722187,"[[ 970    0    2    0    0    2    1    3    1    1]
 [   1 1119    3    2    0    1    0    1    6    2]
 [   1    2 1006    6    2    0    0    6    8    1]
 [   1    0    2  988    0    7    0    3    7    2]
 [   2    1    7    0  951    1    4    2    1   13]
 [   2    1    0    6    0  869    5    1    4    4]
 [   4    3    0    1    1    7  937    1    4    0]
 [   1    3    8    3    2    2    0 1001    1    7]
 [   4    1    4    5    6    4    0    4  940    6]
 [   2    2    0    9   19    9    0    6    6  956]]",0.9992083216124433,0.994747559103059
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",45,9.712539911270142,0.02664621575920846,0.9913666666666666,0.1569728856117613,0.9732,0.9730569641758027,0.9727741848130869,0.9728949459290147,0.970213899246773,"[[ 967    0    1    1    1    1    2    1    4    2]
 [   0 1124    3    0    0    1    2    0    5    0]
 [   3    1 1011    4    2    0    1    6    3    1]
 [   0    1    8  979    0   10    0    2    6    4]
 [   0    0    3    0  952    0    9    2    1   15]
 [   1    2    1   11    1  851    6    2   10    7]
 [   5    3    0    1    0    6  939    1    3    0]
 [   1    7   11    2    1    0    0  999    2    5]
 [   7    1    5    3    6    3    5    3  936    5]
 [   3    3    0    4   10    2    1    5    7  974]]",0.9988432916306242,0.9934399196585902
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",46,9.76900029182434,0.02747985185254517,0.9914666666666667,0.143431545011099,0.9739,0.9736550725658069,0.9737244482979512,0.973652114397438,0.9709972758965622,"[[ 965    0    2    1    1    2    5    1    2    1]
 [   0 1122    5    1    2    1    1    0    3    0]
 [   3    1 1008    5    3    0    1    5    6    0]
 [   0    0    6  991    0    6    0    3    2    2]
 [   0    3    2    0  947    0    7    1    3   19]
 [   1    0    0    9    0  871    3    1    5    2]
 [   7    3    1    1    3    9  929    0    5    0]
 [   1    3   13    7    1    1    0  992    5    5]
 [   5    0    2    5    3   11    0    0  944    4]
 [   3    3    0    9   10    6    0    3    5  970]]",0.9990424982570714,0.9941459141722264
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",47,9.66246771812439,0.02687060998673065,0.99145,0.13730729484047463,0.9747,0.9744926082301945,0.9744141697528976,0.974428681674385,0.9718831597954632,"[[ 973    0    1    1    0    0    3    0    1    1]
 [   1 1126    4    0    0    1    3    0    0    0]
 [   2    0 1004    9    1    0    2    4   10    0]
 [   0    0    4  990    1    7    0    3    1    4]
 [   0    0    5    0  953    0    6    4    3   11]
 [   3    0    0   13    0  861    5    1    6    3]
 [   6    2    0    0    5    3  940    0    1    1]
 [   1    5    7    5    2    0    0  998    2    8]
 [   7    0    3    8    5    5    2    4  937    3]
 [   1    2    1    4   16    5    2    7    6  965]]",0.999133601771476,0.9945446981117524
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",48,9.57775068283081,0.02742367385106918,0.9914,0.13476116526815024,0.9746,0.9744224819487322,0.9743124521671241,0.974351540968574,0.9717698978917205,"[[ 970    0    1    0    1    1    2    2    1    2]
 [   0 1123    1    0    0    0    5    0    6    0]
 [   1    2 1011    6    1    0    1    6    4    0]
 [   2    0    3  989    0    7    0    3    4    2]
 [   1    0    1    0  961    0    4    5    0   10]
 [   2    1    0   11    0  861    5    1    7    4]
 [   5    2    1    0    7    8  932    0    3    0]
 [   1    5   10    3    2    0    0  997    2    8]
 [   4    1    8    6    4    2    1    6  939    3]
 [   0    4    0    4   17    6    2    6    7  963]]",0.9990718257947158,0.9941649217091536
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",49,9.603162050247192,0.026606891322002526,0.9916333333333334,0.13653160799662606,0.9726,0.9724674937211846,0.972241658847472,0.9723227617287948,0.9695499493709616,"[[ 970    1    0    1    1    1    2    0    2    2]
 [   0 1125    2    2    0    2    1    0    3    0]
 [   0    0 1003    9    3    0    0    9    8    0]
 [   1    0    4  989    0    6    0    5    3    2]
 [   1    1    3    0  960    0    3    1    1   12]
 [   2    1    0    8    2  858    7    3    4    7]
 [   6    4    1    0    9    7  928    0    3    0]
 [   1    5   13    5    0    0    0  999    0    5]
 [   7    0    4    7    3    8    2    4  934    5]
 [   3    6    0    9   14    4    1    7    5  960]]",0.9991963844753615,0.9946871773212885
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",50,9.68129301071167,0.027207992948895966,0.9913166666666666,0.1355011292251852,0.9727,0.9724558429273664,0.9724438045378146,0.9724266667363812,0.9696599241595525,"[[ 969    0    0    2    0    0    2    1    4    2]
 [   0 1123    2    2    0    0    4    0    4    0]
 [   1    1 1011    4    1    0    3    5    5    1]
 [   0    0    5  984    0    9    0    1    4    7]
 [   3    0    3    0  952    0    3    4    2   15]
 [   2    0    0    8    0  865    8    3    3    3]
 [   9    2    1    1    2    6  935    0    2    0]
 [   1    4   13    1    1    1    1  992    2   12]
 [   6    0    7    6    3    6    7    3  929    7]
 [   3    4    0    5   14    5    3    6    2  967]]",0.9991985178910703,0.9946756440939764
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",51,9.59588885307312,0.023389627087551608,0.9923666666666666,0.13981276858840194,0.973,0.9729983833124247,0.9726691472610998,0.9727816433328915,0.9699990864267993,"[[ 967    0    3    3    0    2    3    1    1    0]
 [   1 1128    3    0    0    1    1    0    1    0]
 [   3    2 1008    4    1    0    2    4    8    0]
 [   1    0    5  985    0    6    0    3    4    6]
 [   1    2    9    0  939    0    4    3    1   23]
 [   2    1    0    6    0  865    7    1    5    5]
 [   5    2    2    1    7    4  936    0    1    0]
 [   1    5   13    3    0    0    0  991    3   12]
 [   6    2    3   10    4    6    4    2  932    5]
 [   2    4    0    5    5    5    2    4    3  979]]",0.9991707963676291,0.9945272673262959
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",52,9.785191535949707,0.024044121055107615,0.9924333333333333,0.1433949400686957,0.9749,0.974680239289888,0.9746299269429389,0.9746478066229377,0.972101751649786,"[[ 968    1    4    0    0    1    2    2    1    1]
 [   0 1124    3    1    1    1    2    1    2    0]
 [   1    1 1011    5    2    0    1    5    6    0]
 [   0    1    7  983    0   10    0    2    4    3]
 [   0    1    4    0  951    0    7    6    1   12]
 [   3    0    0    8    0  864    4    1    7    5]
 [   5    3    3    0    2    8  935    0    2    0]
 [   1    2   10    3    3    0    0  998    0   11]
 [   5    0    3    4    3    6    2    5  942    4]
 [   2    3    0    5   13    4    1    3    5  973]]",0.9990395272481919,0.9939038975070955
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",53,9.599347829818726,0.024217145761091758,0.9920166666666667,0.1387719980333604,0.9753,0.9752199567307356,0.975002670139941,0.9750555761854327,0.9725569282813425,"[[ 971    1    0    0    0    1    4    2    0    1]
 [   1 1124    2    1    0    1    1    1    3    1]
 [   3    1  999   10    4    0    1    8    6    0]
 [   1    0    2  994    0    6    0    3    2    2]
 [   0    1    3    0  962    0    4    5    0    7]
 [   2    0    0   15    0  861    4    3    4    3]
 [   6    2    0    1    5    3  938    0    3    0]
 [   1    2    7    1    0    0    0 1010    1    6]
 [   6    1    5   11    4    4    4    2  930    7]
 [   1    4    0    8   10    7    2    8    5  964]]",0.9991176778492455,0.994450929344946
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",54,9.738646507263184,0.02531077504279025,0.99165,0.13455345857572848,0.9742,0.9739163337051719,0.9740310812601803,0.9739556454033371,0.9713264739884968,"[[ 969    0    1    1    0    4    2    0    2    1]
 [   1 1122    3    2    0    1    3    0    3    0]
 [   2    1 1012    3    1    0    2    4    6    1]
 [   0    0    7  978    0    8    0    3    6    8]
 [   1    1    6    0  955    0    2    3    1   13]
 [   1    0    0    6    1  871    4    0    4    5]
 [   6    2    2    0    4    5  934    0    5    0]
 [   2    4   10    3    0    1    0  998    0   10]
 [   3    0    4    7    4   12    2    2  935    5]
 [   1    3    0    4   15    4    2    4    8  968]]",0.9992099996173872,0.9948041212817849
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",55,9.740686178207397,0.023111925909024292,0.9926666666666667,0.12898010200147686,0.9747,0.9745748159252392,0.9743841750386218,0.974456145647195,0.9718825071014374,"[[ 968    1    0    1    0    1    3    1    2    3]
 [   0 1124    0    1    0    1    2    0    7    0]
 [   2    1  999    7    3    0    4    8    6    2]
 [   1    0    4  993    0    4    0    2    3    3]
 [   1    1    1    0  953    0    5    5    0   16]
 [   2    0    0    9    0  861    7    2    6    5]
 [   5    3    0    0    4    7  937    0    2    0]
 [   1    4    9    3    0    0    0 1002    1    8]
 [   6    1    9    5    6    7    0    3  930    7]
 [   3    2    0    5   10    1    0    5    3  980]]",0.9992851818703654,0.9951326330128378
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",56,9.76384711265564,0.022600067765329922,0.9928333333333333,0.14184507106395242,0.9755,0.9754838819591768,0.9751814193705792,0.9752976503117319,0.9727736101365847,"[[ 976    0    0    0    0    0    2    1    0    1]
 [   1 1126    3    1    1    1    1    0    1    0]
 [   2    2 1011    3    1    0    1    7    4    1]
 [   0    0    8  990    0    4    0    4    0    4]
 [   0    0    3    0  955    0    5    3    1   15]
 [   3    0    1   10    2  862    5    1    5    3]
 [   6    2    1    0    8    2  937    0    2    0]
 [   2    5    9    0    2    0    0 1002    2    6]
 [   7    1    5    7    4    6    3    4  933    4]
 [   3    5    0    6   15    2    0    8    7  963]]",0.9990615693767493,0.9937179492836442
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",57,9.57881212234497,0.02368728719755457,0.9929666666666667,0.14574471274113032,0.9751,0.9749086659831265,0.9748327012014941,0.9748451576482781,0.972328017338352,"[[ 970    0    0    1    1    3    1    2    2    0]
 [   0 1123    3    2    0    0    2    1    4    0]
 [   3    0 1012    7    1    0    1    5    3    0]
 [   2    0    9  984    0    6    0    2    6    1]
 [   3    2    1    1  944    1    7    3    1   19]
 [   3    0    0   11    2  862    4    2    5    3]
 [   4    3    0    0    2    5  944    0    0    0]
 [   2    2   11    6    1    1    0  997    2    6]
 [   5    1    3    8    4    6    3    4  938    2]
 [   0    3    0    7    9    5    2    3    3  977]]",0.9990203525247849,0.9940999201388685
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",58,9.550907373428345,0.023642339404828468,0.9927333333333334,0.1419259569819095,0.9751,0.9749690954046628,0.9747040978667373,0.9748054363878975,0.9723281825293543,"[[ 963    0    1    1    0    3    6    1    2    3]
 [   0 1127    3    0    0    1    2    0    2    0]
 [   2    1 1007    5    4    0    2    7    4    0]
 [   0    0    6  988    0    7    0    0    2    7]
 [   0    0    1    0  961    0    7    2    1   10]
 [   3    0    0   14    0  856    8    1    6    4]
 [   3    2    1    0    1    4  944    1    2    0]
 [   2    5    9    3    1    0    0 1003    2    3]
 [   6    1    6    4    8    2    5    4  929    9]
 [   2    7    0    5   12    4    0    4    2  973]]",0.9990902460147957,0.9944318218969824
CoBAMSGrad2_PRP(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",59,9.645979642868042,0.024359796762592412,0.9925166666666667,0.1388302651432665,0.974,0.973919843948466,0.9736539626471368,0.9737557518845914,0.9711059929900772,"[[ 968    1    1    1    0    1    3    0    2    3]
 [   0 1124    2    1    1    2    2    1    2    0]
 [   2    0 1008    5    3    0    1    9    3    1]
 [   0    0    5  986    0    4    0    7    3    5]
 [   0    0    4    0  953    0    5    7    1   12]
 [   3    0    0   17    1  859    3    1    2    6]
 [   4    2    1    0    4    6  938    0    3    0]
 [   2    5    5    5    2    0    0 1004    0    5]
 [   5    0    4    9    7    6    0    7  932    4]
 [   4    2    0    7   11    4    1    6    6  968]]",0.9991862513497027,0.9944599632577455
