optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",21,10.139506340026855,0.043128545084271656,0.9860166666666667,0.13374189036103679,0.9725,0.9724126149455558,0.9720550795660315,0.9722080823338981,0.9694366992955372,"[[ 970    1    1    2    1    1    2    1    1    0]
 [   0 1128    1    1    0    0    1    1    3    0]
 [   4    1 1005    2    1    0    4    9    5    1]
 [   0    0    8  984    1    2    0    4    7    4]
 [   2    0    4    0  950    0    3    5    2   16]
 [   2    0    0   21    1  852    2    4    5    5]
 [   6    2    1    1    3    5  937    0    3    0]
 [   1    5    7    1    0    0    0  997    4   13]
 [   5    1    3    6    4    9    1    3  935    7]
 [   3    2    2    9   14    5    0    4    3  967]]",0.998940917581763,0.9933166083701492
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",22,10.13308835029602,0.046456200878598,0.9852,0.1204510829283849,0.9723,0.9721875015584155,0.9721498072511171,0.9721421423977452,0.9692161828687019,"[[ 967    0    2    1    1    1    1    3    2    2]
 [   1 1120    2    1    0    1    1    1    8    0]
 [   2    1 1004   10    1    0    2    7    4    1]
 [   0    0    4  979    0   13    0    4    8    2]
 [   1    1    5    0  951    0    5    3    1   15]
 [   2    1    0   12    0  867    3    1    4    2]
 [   8    2    1    1    2    6  932    0    5    1]
 [   2    5   14    3    0    2    0  987    4   11]
 [   3    0    3   12    2    5    1    3  941    4]
 [   2    2    0    8    9    2    0    6    5  975]]",0.999198398507757,0.9945485083388244
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",23,9.929057598114014,0.0408147791994658,0.9868166666666667,0.11880396858991474,0.9743,0.974107214593058,0.9739739786251473,0.9740190699239634,0.9714377848653405,"[[ 968    0    0    1    0    1    5    1    4    0]
 [   0 1128    1    1    1    0    2    0    2    0]
 [   4    4 1004    2    1    1    2    7    7    0]
 [   0    1    5  981    0    8    0    4    8    3]
 [   0    1    4    0  955    0    5    5    1   11]
 [   3    1    1    9    0  862    5    2    9    0]
 [   6    3    0    1    4   10  931    0    3    0]
 [   1    3    6    1    2    0    0 1004    2    9]
 [   3    0    2    7    4    2    0    6  946    4]
 [   1    2    0    4   17    3    2   10    6  964]]",0.9991157917548786,0.9946519174897441
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",24,10.181132078170776,0.03855106133579878,0.9882,0.12254958016913874,0.9724,0.9725638901028295,0.9719994083336649,0.972193963224395,0.9693394887555477,"[[ 960    0    1    0    2    1    4    3    4    5]
 [   0 1120    3    2    0    3    2    2    3    0]
 [   5    0  996   14    1    0    2    8    5    1]
 [   0    0    6  992    0    2    0    4    3    3]
 [   0    1    4    0  947    2    7    5    2   14]
 [   1    1    1   23    1  851    1    2    5    6]
 [   5    3    0    0    3    4  940    0    3    0]
 [   0    3    6    2    1    1    0 1007    2    6]
 [   3    1    1   12    4    2    4    5  932   10]
 [   2    3    0    7    4    2    3    7    2  979]]",0.9991775430502141,0.994540350775042
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",25,9.924679517745972,0.04013609677489973,0.9871666666666666,0.13240909649390434,0.9736,0.9733094935802453,0.9733237691777816,0.9732903774102878,0.9706612292221161,"[[ 970    0    1    1    0    2    3    1    2    0]
 [   0 1121    3    1    0    1    1    0    8    0]
 [   3    0 1010    6    1    0    1    5    5    1]
 [   0    0    6  981    0   11    0    2    6    4]
 [   1    0    3    0  964    0    3    1    3    7]
 [   1    0    1   11    1  861    8    2    5    2]
 [   4    2    1    0    6    9  935    0    1    0]
 [   0    5   10    0    1    0    0 1003    4    5]
 [   7    0    9    6    4    4    4    8  929    3]
 [   3    4    2    1   17    4    1    8    7  962]]",0.9990337392515698,0.9942450089060892
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",26,9.91914415359497,0.039023355609579084,0.9874666666666667,0.12523787970157443,0.9748,0.9746947344923423,0.9744515186364666,0.9745528550672216,0.9719924789821567,"[[ 964    0    2    2    1    1    4    2    3    1]
 [   0 1126    2    1    0    1    3    0    2    0]
 [   3    3 1005    5    2    0    2    7    5    0]
 [   0    0    6  982    0    7    0    6    7    2]
 [   0    0    3    0  952    0    5    2    4   16]
 [   1    1    1   13    1  857    8    0    8    2]
 [   4    2    1    0    1    1  945    0    4    0]
 [   1    4    9    2    0    1    0 1003    3    5]
 [   4    0    5    4    4    5    2    5  938    7]
 [   0    3    0    6    7    3    2    4    8  976]]",0.9990811724006704,0.9945128751810095
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",27,10.002293586730957,0.03836126972439912,0.9876833333333334,0.12457031228021075,0.972,0.9717100131946085,0.9717487338212802,0.9717143854367697,0.9688803367285884,"[[ 966    0    1    0    1    1    0    1    6    4]
 [   0 1126    2    1    0    1    3    0    2    0]
 [   2    2 1001    5    3    3    2    4    8    2]
 [   2    0    4  985    0   10    0    2    7    0]
 [   2    2    3    0  948    0    5    3    3   16]
 [   2    0    0   11    2  864    5    0    3    5]
 [   7    2    1    1    5    3  937    0    2    0]
 [   0    4    9    4    4    0    0  996    1   10]
 [   4    1    3    4    4    5    5    5  940    3]
 [   2    4    0    8   21    7    0    3    7  957]]",0.9991414284307302,0.9945384871167938
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",28,10.138213396072388,0.03635630096661468,0.9882833333333333,0.13259072045458903,0.9724,0.9720899963365351,0.9720797657584473,0.9720727476235729,0.9693241426908114,"[[ 967    0    1    0    0    4    1    3    4    0]
 [   0 1119    3    0    1    2    3    0    7    0]
 [   2    1 1006    9    1    0    3    5    5    0]
 [   0    0    8  982    0   11    0    3    2    4]
 [   1    2    6    0  950    0    5    2    2   14]
 [   3    0    1   11    0  858    2    1    7    9]
 [   8    3    1    0    4    7  929    0    6    0]
 [   1    2    9    2    1    1    0 1001    3    8]
 [   6    0    5    4    4    8    2    3  937    5]
 [   2    3    0    2   15    3    0    4    5  975]]",0.9990035217208704,0.9938723100235233
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",29,10.131897211074829,0.03749458764171625,0.98805,0.13157633980024463,0.9717,0.9714173399890212,0.9714262088020359,0.971389981485958,0.968550649779228,"[[ 970    0    1    0    1    2    2    1    2    1]
 [   0 1123    2    0    0    2    2    2    4    0]
 [   4    1 1007    4    1    0    3    5    7    0]
 [   1    0   14  970    0   10    0    3   12    0]
 [   4    1    7    0  952    0    4    3    2    9]
 [   4    0    0   12    0  858    7    1    5    5]
 [   7    2    1    0    2    5  938    0    3    0]
 [   1    2   13    2    1    0    0  994    4   11]
 [   6    0    4    4    5    6    3    3  940    3]
 [   4    3    0    8   12    6    1    6    4  965]]",0.9990827939633974,0.9943582006994834
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",30,10.162569999694824,0.03563410756644347,0.9886333333333334,0.11484878073654375,0.9735,0.973271573745264,0.9733096507751423,0.973276859216314,0.9705473553728928,"[[ 970    1    0    0    0    0    3    3    3    0]
 [   1 1121    2    1    0    1    3    0    6    0]
 [   3    2 1014    2    0    0    0    4    6    1]
 [   0    1    9  976    0    8    0    5    8    3]
 [   1    0    4    0  956    0    4    2    3   12]
 [   2    0    0   11    0  866    2    0    7    4]
 [   3    1    1    0    3   11  937    0    2    0]
 [   1    6   10    5    1    1    0  995    1    8]
 [   3    1    6    3    5    6    5    4  936    5]
 [   2    3    1    5   16    3    2    6    7  964]]",0.999289479055407,0.995287898344891
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",31,9.884318113327026,0.03536848760545981,0.9886166666666667,0.12636405150343247,0.9729,0.9726086060442567,0.9725769811605277,0.9725676536725857,0.9698827125663904,"[[ 964    0    1    1    1    2    6    1    1    3]
 [   0 1126    2    1    0    1    2    1    2    0]
 [   2    0 1011    2    2    0    2    6    7    0]
 [   0    0    3  989    0    5    0    6    6    1]
 [   1    0    5    0  949    0    3    5    1   18]
 [   2    0    0   10    0  863    7    2    6    2]
 [   5    3    1    0    5    8  935    0    0    1]
 [   0    3    9    5    3    0    0 1002    2    4]
 [   4    0    6    7    4    8    0    4  939    2]
 [   2    4    1   10   18    7    1    7    8  951]]",0.9991833032546223,0.99478471426039
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",32,10.088825225830078,0.03171187561533552,0.98915,0.1300063118062428,0.9742,0.9739928914896456,0.9738651736932423,0.9739181505551462,0.9713241341010052,"[[ 965    1    0    1    2    3    3    2    2    1]
 [   0 1123    2    2    2    0    1    0    5    0]
 [   2    2 1007    5    2    1    2    7    3    1]
 [   0    0    5  980    0   11    0    5    5    4]
 [   2    1    0    0  962    0    4    3    0   10]
 [   2    0    1   10    1  858    7    1    8    4]
 [   6    3    1    0    5    4  936    0    3    0]
 [   0    6    7    0    2    1    0 1006    1    5]
 [   2    2    4    5    7    4    4    4  935    7]
 [   1    4    1    4   12    5    2    7    3  970]]",0.9991491999086979,0.9946140900292502
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",33,9.840855598449707,0.03467222112122636,0.9895166666666667,0.14267740725298986,0.9737,0.9734352102958459,0.9733427171282878,0.973359731504589,0.9707724133084922,"[[ 970    0    2    1    1    2    1    1    2    0]
 [   1 1128    2    0    0    2    1    0    1    0]
 [   3    1 1009    3    1    1    2    8    2    2]
 [   0    1    8  974    0   13    0    8    4    2]
 [   0    0    4    0  952    0    5    3    0   18]
 [   2    0    1   11    1  862    4    1    4    6]
 [   5    2    0    0    2    7  940    0    2    0]
 [   3    4    5    1    1    0    0 1008    2    4]
 [   2    0    5    5    5    9    3    8  928    9]
 [   2    2    2    7   14    3    1    8    4  966]]",0.9989535099665492,0.9936809389824074
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",34,9.847725629806519,0.03321886497365704,0.9897666666666667,0.12170516780530508,0.9745,0.9742636132036653,0.9743133123919231,0.9742608195125916,0.9716618392532019,"[[ 969    0    1    0    0    1    4    0    2    3]
 [   1 1122    4    2    0    1    2    1    2    0]
 [   4    1 1008    2    4    0    3    8    2    0]
 [   0    0    7  972    0   12    0    7    3    9]
 [   1    0    2    0  954    0    7    2    1   15]
 [   2    0    0    8    1  868    4    0    5    4]
 [   6    2    0    0    3    5  940    0    2    0]
 [   0    4    9    0    2    0    0 1002    4    7]
 [   8    2    4    4    5    6    3    4  933    5]
 [   2    3    0    2   12    6    0    5    2  977]]",0.9992081241089098,0.995138758619845
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",35,9.862996101379395,0.03385724419951536,0.98955,0.13056397516987808,0.9711,0.9707392360038197,0.9708684294968922,0.9707685839886213,0.9678843861609266,"[[ 971    0    0    2    0    1    1    1    3    1]
 [   0 1123    2    1    0    2    2    1    4    0]
 [   5    1  999    7    1    0    3    8    7    1]
 [   0    0    2  980    0   14    0    6    6    2]
 [   2    1    1    0  941    0   11    5    4   17]
 [   4    0    0    8    0  864    6    1    7    2]
 [   6    2    1    0    3    4  941    0    1    0]
 [   1    3   11    4    0    1    0 1000    3    5]
 [   5    2    4    9    4    7    3    6  930    4]
 [   2    4    2    4   12   11    0    9    3  962]]",0.9991893470702099,0.994788732171793
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",36,10.099282264709473,0.030544262623590446,0.9902666666666666,0.12976355747337795,0.9748,0.9745680035405044,0.9745772690522324,0.9745392568786887,0.9719964857370964,"[[ 970    0    1    0    0    1    4    2    2    0]
 [   3 1121    3    2    0    1    1    0    4    0]
 [   2    0 1017    2    1    1    2    5    2    0]
 [   0    0    7  983    0    9    0    4    5    2]
 [   1    0    2    0  961    0    5    3    1    9]
 [   3    0    0   10    1  866    4    1    4    3]
 [   5    3    1    0    4    5  939    0    1    0]
 [   1    2   11    1    0    0    0 1000    2   11]
 [   3    0    7   12    4    5    6    5  928    4]
 [   3    5    0    4   19    5    2    6    2  963]]",0.9990506831152727,0.9946790231236367
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",37,10.077271938323975,0.029775826793822308,0.99085,0.12040889509901095,0.9737,0.9734372798438633,0.9734653214949713,0.9734447784774648,0.9707678953658776,"[[ 965    0    0    2    1    0    6    2    3    1]
 [   1 1124    1    2    0    1    0    0    6    0]
 [   4    0 1007    5    1    0    2    8    4    1]
 [   0    0    8  977    0   11    1    5    2    6]
 [   1    0    2    0  951    0    8    1    3   16]
 [   1    1    1    8    0  866    3    2    6    4]
 [   9    1    1    0    3    6  935    0    3    0]
 [   0    6    9    0    2    0    0 1001    3    7]
 [   4    1    3    4    2    5    3    4  943    5]
 [   1    3    0    5   11    6    1    7    7  968]]",0.9993277937374071,0.9952111599962752
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",38,10.171141386032104,0.029777895888221488,0.9904166666666666,0.13871576389655588,0.9716,0.9713672129241777,0.9714323034623401,0.9713751335874392,0.968437938038236,"[[ 967    0    0    1    0    0    3    3    3    3]
 [   0 1116    4    3    1    0    3    2    6    0]
 [   2    0 1005    5    4    0    1    9    5    1]
 [   0    0    5  982    0    9    0    6    6    2]
 [   0    0    2    0  959    0    6    3    1   11]
 [   2    0    1    9    1  865    3    1    2    8]
 [   2    3    2    0    7   11  932    0    1    0]
 [   1    4    6    9    3    0    0  997    2    6]
 [   3    1    6    5    5    8    4    5  929    8]
 [   0    4    1    8   21    7    0    2    2  964]]",0.9990655584986469,0.9942102706333313
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",39,10.159857749938965,0.03135370585471953,0.9902166666666666,0.13075769043711516,0.9733,0.9731191795585825,0.9730100429961986,0.9730417563920835,0.970326692123762,"[[ 970    0    0    2    1    2    0    0    2    3]
 [   0 1124    1    2    0    1    2    0    5    0]
 [   0    1 1002    9    3    0    2    7    8    0]
 [   0    2    1  992    0    6    0    2    5    2]
 [   2    1    4    0  950    0    3    6    0   16]
 [   2    0    0   13    0  862    2    2    5    6]
 [   6    2    2    0    3    6  933    1    5    0]
 [   1    5    7    2    2    0    0 1001    3    7]
 [   1    0    3    8    3    7    4    5  938    5]
 [   2    3    0    4   13    8    1   10    7  961]]",0.999116343936364,0.9943391714204566
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",40,10.216268301010132,0.030292166095605838,0.99125,0.13431163770638005,0.9733,0.9730142897709303,0.9731252493110938,0.9730286400917751,0.9703314964793655,"[[ 967    0    2    2    0    1    4    1    2    1]
 [   0 1123    2    2    0    3    2    0    3    0]
 [   4    0  991   12    4    0    2   10    8    1]
 [   0    0    3  987    1    7    0    2    4    6]
 [   1    0    3    0  962    1    3    4    0    8]
 [   2    0    0    8    0  869    6    0    5    2]
 [  10    3    0    1    6    5  931    0    2    0]
 [   1    2    7    4    0    3    0 1001    1    9]
 [   7    1    1    9    5    5    4    4  931    7]
 [   3    2    0    7    9    8    0    7    2  971]]",0.9991158470346031,0.9945501112949188
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",41,9.928777694702148,0.02845071248077108,0.9909666666666667,0.13071980311027545,0.9738,0.9736060400535042,0.9735537992230185,0.9735649435106142,0.9708806210251134,"[[ 965    1    2    0    1    0    5    3    1    2]
 [   2 1124    2    1    0    1    3    0    2    0]
 [   2    1 1011    2    1    0    2    6    6    1]
 [   0    0    9  979    0   12    0    5    3    2]
 [   2    0    3    0  952    0    9    2    2   12]
 [   2    0    0    5    0  865    8    3    6    3]
 [   3    2    1    0    4    5  940    0    3    0]
 [   1    9    6    3    1    1    0  999    2    6]
 [   2    1    2    9    1    5    3    8  937    6]
 [   2    5    0    6   10    6    1    7    6  966]]",0.9990912865692441,0.9944783045128549
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",42,9.862579107284546,0.027404096870767898,0.9911166666666666,0.1499767490931338,0.9729,0.9725887338613438,0.9726160509141595,0.972593798157704,0.9698790372977393,"[[ 967    1    0    1    1    2    4    1    1    2]
 [   0 1122    3    3    1    2    1    0    3    0]
 [   7    1 1004    5    1    0    0    9    5    0]
 [   0    0    4  985    0    9    0    5    7    0]
 [   0    0    5    0  950    0    5    5    3   14]
 [   2    0    0   12    1  862    6    1    4    4]
 [   4    3    1    0    4    9  934    0    3    0]
 [   2    7    9    2    2    1    0  998    0    7]
 [   2    1    2    7    6   11    2    5  933    5]
 [   1    2    1    4   10    5    0    4    8  974]]",0.9989904541690466,0.993610348413889
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",43,9.84013032913208,0.028215334809789782,0.9915333333333334,0.15150960229655472,0.973,0.9728900759034891,0.9726904238004286,0.9727643988461606,0.9699934693607701,"[[ 968    1    0    2    0    1    4    2    0    2]
 [   0 1122    4    1    0    1    1    1    5    0]
 [   4    2 1009    6    1    1    1    6    2    0]
 [   0    0    8  987    0    9    0    2    2    2]
 [   1    0    7    0  949    0    2    3    0   20]
 [   3    0    0   16    0  857    6    1    6    3]
 [   4    3    1    0    2    4  940    1    3    0]
 [   2    4    9    4    1    1    0  997    3    7]
 [   5    1    1    7    3    8    2    4  938    5]
 [   2    4    0    9    9    4    1   10    7  963]]",0.9989879205664496,0.9937503205845509
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",44,9.894311904907227,0.02763435673315689,0.99115,0.1318234608161866,0.9734,0.9731275124441622,0.9732811983895061,0.9731904189392546,0.970436231078474,"[[ 968    0    1    1    0    1    5    1    1    2]
 [   0 1123    3    0    2    1    1    0    5    0]
 [   3    2 1003    5    2    1    3    9    4    0]
 [   1    0    3  982    0   12    0    3    6    3]
 [   1    1    2    0  956    0    4    1    3   14]
 [   3    1    0    4    1  873    3    0    5    2]
 [   5    3    1    0    2    5  937    1    4    0]
 [   2    3    9    3    2    1    0  998    2    8]
 [   4    1    5   11    5    3    4    2  933    6]
 [   2    5    1    7   11    8    2    8    4  961]]",0.9991797147255438,0.9945317372457033
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",45,9.947172403335571,0.025491795335406943,0.9915666666666667,0.14206349959077857,0.9739,0.9737842121770969,0.9736011644543374,0.9736797564817856,0.9709909256428034,"[[ 968    0    2    1    0    1    1    1    3    3]
 [   0 1125    2    1    0    2    1    2    2    0]
 [   3    0 1015    4    1    0    0    6    3    0]
 [   0    0    6  981    0    6    0    3    9    5]
 [   1    0    4    0  951    0    5    5    0   16]
 [   2    0    0   13    3  864    2    2    4    2]
 [   6    3    0    1    4    4  937    0    3    0]
 [   1    6    7    4    1    0    0 1000    2    7]
 [   5    1    6    7    4    6    2    3  935    5]
 [   3    5    0    5   10    6    0    9    8  963]]",0.9990366158985609,0.9939061066188692
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",46,10.10581350326538,0.027705363557986917,0.9913,0.13202164349883325,0.9728,0.9725770373471972,0.9726322056048664,0.9725861056022668,0.9697702923984184,"[[ 963    0    2    1    1    4    3    2    2    2]
 [   1 1124    4    0    0    1    3    1    1    0]
 [   4    2 1001    7    3    0    0    7    8    0]
 [   0    0    3  988    0    9    0    4    4    2]
 [   0    1    4    0  956    1    5    2    3   10]
 [   1    0    0    7    0  868    4    1    9    2]
 [   5    3    0    1    4    6  935    0    4    0]
 [   2    7    6    8    0    0    0  992    3   10]
 [   7    0    3    3    4    3    2    4  942    6]
 [   3    4    1    5   14    7    0    9    7  959]]",0.9991734168623296,0.994406215957423
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",47,10.164306879043579,0.02654731762968916,0.9913,0.13375294816949182,0.9747,0.9744670691148587,0.9744820968162135,0.974467615921743,0.971879483928773,"[[ 969    0    0    1    0    1    6    0    1    2]
 [   0 1121    5    1    0    0    4    0    4    0]
 [   1    2 1008    4    2    0    0    5    9    1]
 [   0    0    9  977    1   10    0    5    4    4]
 [   1    0    1    0  960    0    6    3    2    9]
 [   3    0    0    7    0  862    8    0    7    5]
 [   7    2    1    0    2    5  938    0    3    0]
 [   1    7    6    3    3    0    0  998    3    7]
 [   4    0    2    6    4    4    5    3  940    6]
 [   0    3    2    7    8    5    2    6    2  974]]",0.9991943270259191,0.9948134509829692
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",48,10.08948826789856,0.024615387530845936,0.9921833333333333,0.14163811753225206,0.9737,0.973532911642768,0.9735133642538623,0.9735006871473052,0.9707716215310584,"[[ 967    0    0    1    3    2    2    2    2    1]
 [   0 1121    2    2    1    0    2    1    6    0]
 [   3    2 1006    6    2    0    1    7    5    0]
 [   0    0    5  984    0    9    0    3    7    2]
 [   1    1    3    0  953    0    7    3    0   14]
 [   2    0    0   14    1  867    1    1    5    1]
 [   7    3    2    1    2    3  936    0    4    0]
 [   2    1    3    7    2    2    0 1002    1    8]
 [   5    1    3    8    2    4    1    4  939    7]
 [   3    3    0    9   12    6    0    8    6  962]]",0.9990490824530982,0.9943200514298066
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",49,10.156751155853271,0.02769564360810567,0.99145,0.13869034245442807,0.9735,0.973381883623281,0.9731317998281629,0.9732342268383208,0.9705480185487114,"[[ 967    1    1    2    1    1    3    0    1    3]
 [   1 1122    1    1    0    2    4    1    2    1]
 [   1    0 1011    3    1    0    1   10    4    1]
 [   1    0    5  985    0    7    0    6    1    5]
 [   1    0    4    0  958    0    3    1    3   12]
 [   2    0    0   12    1  856    9    1    5    6]
 [   6    3    0    1    7    4  935    0    2    0]
 [   1    6    5    4    2    0    0  999    0   11]
 [   2    1    6    7    7    7    3    5  930    6]
 [   3    4    1    5   11    3    0    6    4  972]]",0.9992051955721996,0.9947784975663989
CoBAMSGrad2_LS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",50,10.155460119247437,0.024777851257161424,0.9924666666666667,0.14166408744645484,0.9739,0.9736141956689262,0.9736424142262095,0.9736089169745753,0.9709930133815384,"[[ 969    0    0    1    0    0    4    0    4    2]
 [   1 1124    2    1    0    0    2    0    5    0]
 [   3    4 1006    4    1    0    2    4    7    1]
 [   1    0    3  989    0    5    0    3    3    6]
 [   0    1    4    0  952    1    6    2    2   14]
 [   2    0    0   10    1  867    5    1    4    2]
 [   7    2    0    1    3    9  932    0    3    1]
 [   1    2   11    2    0    2    0 1000    0   10]
 [   8    0    5    5    3    7    4    3  933    6]
 [   5    4    1    6   11    7    2    4    2  967]]",0.9991554232727122,0.9944624786609115
