optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_mcc,test_confusion_matrix,test_roc_auc,test_aupr
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",21,9.557283401489258,0.04210650751323847,0.9861333333333333,0.1165947164422258,0.9729,0.9728102653517938,0.972474850673191,0.9726154427177175,0.9698816918697578,"[[ 966    1    3    0    2    0    4    2    2    0]
 [   0 1127    0    1    0    1    2    1    3    0]
 [   3    2 1002    4    1    1    3    7    9    0]
 [   0    1    9  983    0    4    0    5    7    1]
 [   3    0    4    0  947    0    5    4    0   19]
 [   2    0    1   14    1  854    6    3    7    4]
 [   2    3    1    0    4    9  935    0    4    0]
 [   1    1    7    2    0    0    0 1009    2    6]
 [   5    1    4    5    5    0    0    5  944    5]
 [   3    4    1   10   13    4    0    7    5  962]]",0.9991029126651888,0.9946174678434794
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",22,9.550788640975952,0.039464231216966676,0.9878,0.11636320585201672,0.9723,0.972261052548504,0.9720131495533971,0.972096558314289,0.9692188245713758,"[[ 967    0    4    0    1    1    3    1    1    2]
 [   0 1118    2    2    1    2    5    0    4    1]
 [   3    1 1004    7    2    0    1    8    5    1]
 [   0    0    6  989    0    5    0    5    2    3]
 [   0    0    6    0  952    0    3    3    2   16]
 [   3    0    0   20    0  857    2    1    7    2]
 [   8    3    1    0    3    7  931    1    3    1]
 [   2    5   13    2    0    2    0  991    0   13]
 [   4    0    5    9    3   10    1    2  936    4]
 [   4    3    3    6    8    0    1    3    3  978]]",0.9991860238589887,0.9947301814420342
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",23,9.542739152908325,0.041755412096365276,0.9863833333333333,0.11181525499718716,0.9736,0.9735305074875409,0.9733279765501974,0.9733848827996784,0.9706644242002103,"[[ 970    0    0    1    1    0    3    1    4    0]
 [   0 1124    2    0    0    1    3    2    3    0]
 [   2    3 1007    4    1    0    1    7    7    0]
 [   0    1    4  987    0    9    0    1    6    2]
 [   0    1    8    0  945    0    2    3    3   20]
 [   3    0    0    9    0  865    3    2    7    3]
 [   9    3    0    1    1    8  927    0    9    0]
 [   1    5   10    3    2    0    0 1000    3    4]
 [   3    0    6    6    3    2    1    3  948    2]
 [   1    4    0    9   11    5    1    5   10  963]]",0.999224240269436,0.9951132094043306
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",24,9.609514713287354,0.038443356441742314,0.9871666666666666,0.10503541625147222,0.9768,0.9765652176195344,0.976655681481437,0.9765914329353226,0.9742164155958922,"[[ 970    1    1    0    0    1    3    0    2    2]
 [   1 1122    2    1    0    3    2    2    2    0]
 [   2    0 1009    4    2    0    0    6    8    1]
 [   1    0    3  993    0    5    0    1    2    5]
 [   0    2    2    0  953    0    3    5    0   17]
 [   1    0    0    8    1  872    2    1    5    2]
 [   4    2    0    0    3   12  934    0    3    0]
 [   1    5   10    3    4    1    0  996    2    6]
 [   2    0    5    6    3    6    1    2  943    6]
 [   0    3    0    3    8    8    1    3    7  976]]",0.999239578099836,0.9952645961939937
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",25,9.646966695785522,0.039030814098922326,0.9878833333333333,0.1264030011954787,0.9728,0.9726888220190819,0.9724710627549973,0.972512037312859,0.9697808891849613,"[[ 970    0    1    2    0    3    2    0    1    1]
 [   0 1125    4    0    0    1    1    0    4    0]
 [   3    0 1016    3    1    0    2    4    3    0]
 [   0    1   13  974    0   14    0    2    4    2]
 [   2    1    1    0  962    0    5    4    2    5]
 [   3    0    1    9    1  861    4    1    8    4]
 [   4    3    2    0    7    7  932    0    3    0]
 [   2    9   11    0    2    0    0  999    0    5]
 [   3    1    9    9    5    6    5    3  932    1]
 [   3    5    2    6   24    0    2    5    5  957]]",0.999134522673026,0.9944614386057111
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",26,9.665382862091064,0.03879022223751041,0.9880166666666667,0.12105003666511328,0.9726,0.972465674590605,0.9723080753275397,0.9723567128967778,0.9695499547693915,"[[ 966    1    0    0    0    3    4    1    2    3]
 [   0 1122    2    0    0    0    3    3    5    0]
 [   4    7  992    6    2    0    3   11    6    1]
 [   0    1    4  986    0    7    0    5    4    3]
 [   0    1    3    0  945    1   10    4    3   15]
 [   2    0    0    9    2  858    8    2    9    2]
 [   5    2    1    0    2    9  937    0    2    0]
 [   2    3    8    1    1    0    0 1005    2    6]
 [   3    1    4    5    4    4    3    5  941    4]
 [   2    4    0    5    7    3    3    8    3  974]]",0.9990754018270058,0.9942764838159619
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",27,9.614781141281128,0.033675514906835936,0.9890166666666667,0.11664522113309962,0.9743,0.9740758489344431,0.973944008926793,0.9739895815155558,0.97143755737917,"[[ 970    0    0    2    1    1    1    1    3    1]
 [   1 1127    2    1    1    1    1    0    1    0]
 [   5    1 1005    5    1    0    2    6    6    1]
 [   1    0    1  986    0   11    0    2    6    3]
 [   1    0    1    0  949    0    6    3    4   18]
 [   1    1    0   11    1  860    7    1    7    3]
 [   6    2    0    0    3    8  935    0    3    1]
 [   0    6    7    1    0    0    0  999    1   14]
 [   5    1    5    5    4    2    5    3  937    7]
 [   2    3    0    2    8    3    2    4   10  975]]",0.9990700763660094,0.994303927588849
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",28,9.6852867603302,0.0380469777884214,0.9882166666666666,0.12021099402162004,0.9737,0.9736180281610123,0.9733364430211411,0.9734454020771771,0.970772047674678,"[[ 968    0    1    1    0    0    4    3    3    0]
 [   0 1121    4    0    0    1    1    0    7    1]
 [   1    1 1001    6    2    0    2   11    7    1]
 [   0    0    7  984    0    4    0    5    4    6]
 [   1    0    3    0  962    0    3    3    2    8]
 [   2    0    0   14    0  851    3    1    8   13]
 [   6    2    0    0    4    6  936    1    3    0]
 [   1    2    7    2    2    0    0 1008    1    5]
 [   5    1    5    4    4    4    3    3  940    5]
 [   2    2    1    2   19    2    0   10    5  966]]",0.9991915890314695,0.9947515289441731
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",29,9.767724752426147,0.036374008998034696,0.9883833333333333,0.12027718982285666,0.974,0.9737628646548264,0.9738005913548458,0.9737605493080645,0.971104809654992,"[[ 964    0    0    2    1    3    1    4    4    1]
 [   1 1123    2    2    0    2    2    1    2    0]
 [   2    2  997    4    2    1    1    9   13    1]
 [   1    0    3  982    0    8    0    4   10    2]
 [   1    1    4    0  953    0    3    5    1   14]
 [   3    0    0    8    0  868    6    0    4    3]
 [   4    2    1    0    4    9  933    0    5    0]
 [   1    4    4    1    2    0    0 1004    3    9]
 [   4    1    1    3    5    5    4    4  941    6]
 [   1    5    1    3    9    5    0    4    6  975]]",0.9991176051618964,0.9946114123895224
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",30,9.654177188873291,0.03285548115519729,0.9893,0.11320703061824061,0.9744,0.9742605349619321,0.9740964942623906,0.9741477271471298,0.9715510376013983,"[[ 972    1    1    0    0    2    2    1    1    0]
 [   0 1122    2    1    0    1    2    0    7    0]
 [   2    0 1012    4    1    0    1    5    7    0]
 [   0    1    3  991    0    4    0    2    8    1]
 [   0    0    4    0  953    0    4    3    3   15]
 [   4    0    0   19    0  859    2    0    5    3]
 [   3    2    0    0    2   10  937    1    3    0]
 [   1    4    9    5    2    0    0  999    1    7]
 [   4    0    5    8    4    5    5    3  937    3]
 [   1    5    1    9   14    2    2    9    4  962]]",0.9992629495709544,0.9952558799329164
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",31,9.611690998077393,0.032815369306605925,0.9896333333333334,0.12141485564720116,0.9749,0.9746999690869493,0.974533183536743,0.9745851779122441,0.9721066596018451,"[[ 961    0    1    0    0    5    7    1    2    3]
 [   0 1127    2    0    0    1    2    1    2    0]
 [   0    0 1010    1    0    0    5    9    7    0]
 [   0    0    5  984    0    5    0    6    8    2]
 [   0    1    2    0  955    1    8    4    1   10]
 [   1    0    0   11    2  857   11    2    4    4]
 [   5    2    0    0    3    3  943    0    2    0]
 [   1    4   11    2    1    1    0 1004    2    2]
 [   4    1    5    3    3    5    2    5  943    3]
 [   0    5    0    4   15    5    1   10    4  965]]",0.9991956550530852,0.9947765500863731
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",32,9.767026662826538,0.031616169615151984,0.9897166666666667,0.11780605740760423,0.973,0.9727940599245848,0.9726295517835899,0.9726930407176274,0.9699920226058344,"[[ 963    1    0    1    1    3    4    2    2    3]
 [   0 1126    2    1    0    0    1    1    4    0]
 [   3    1 1000    8    2    0    1   10    7    0]
 [   0    1    3  983    0    9    0    4    5    5]
 [   1    2    3    0  953    0    5    2    1   15]
 [   2    0    1   10    1  861    4    2    5    6]
 [   8    3    0    0    2   10  933    0    2    0]
 [   1    3    7    1    2    0    0 1004    1    9]
 [   5    1    6    6    5    8    4    2  928    9]
 [   3    3    0    4   10    0    1    5    4  979]]",0.9992452944349314,0.9951370899581633
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",33,9.725067138671875,0.031916639444543884,0.9898,0.12898751319566784,0.9742,0.9739287803591792,0.9739760137642243,0.9739274839525335,0.9713277993208215,"[[ 971    1    2    0    1    1    1    1    1    1]
 [   1 1125    1    0    0    2    3    0    3    0]
 [   5    2 1003    5    1    0    1    8    6    1]
 [   2    1    4  974    0   15    0    5    8    1]
 [   3    0    2    0  952    0    7    2    1   15]
 [   4    0    0    8    1  867    2    2    7    1]
 [   8    3    0    0    3    6  936    0    2    0]
 [   2    4    6    1    1    1    0 1005    3    5]
 [   2    1    4    5    4    5    3    5  939    6]
 [   3    2    2    4   11    3    0    9    5  970]]",0.9990528809508872,0.9942113672164423
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",34,9.625059127807617,0.03273125600716436,0.9900666666666667,0.11717976665750719,0.9757,0.975663911410796,0.9753563466639493,0.9754601665023099,0.9730000306496602,"[[ 966    1    2    0    0    2    6    0    1    2]
 [   0 1125    3    0    0    1    1    0    5    0]
 [   3    1 1013    1    0    0    3    9    2    0]
 [   0    0    6  984    0    9    0    2    1    8]
 [   1    1    4    0  945    0    9    2    2   18]
 [   3    0    0   10    2  860    7    0    5    5]
 [   4    3    0    1    3    4  936    0    7    0]
 [   2    6   11    2    1    1    0  994    1   10]
 [   5    1    3    5    2    3    1    2  945    7]
 [   0    3    1    2    4    4    1    4    1  989]]",0.9992573257946837,0.9953513674551093
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",35,9.648472547531128,0.027441222878959767,0.9910833333333333,0.1288593333558318,0.9738,0.9736450433919481,0.9735294142118489,0.9735537575877711,0.9708847044866492,"[[ 968    1    2    1    1    0    1    3    2    1]
 [   0 1120    1    3    0    2    2    2    5    0]
 [   3    0 1005    9    0    1    3    7    3    1]
 [   0    0    1  992    0    7    0    6    4    0]
 [   1    1    2    0  942    0   11    6    2   17]
 [   5    0    0   11    0  862    6    0    5    3]
 [   5    3    0    0    5    8  935    0    2    0]
 [   1    5    9    3    0    1    0 1001    2    6]
 [   7    0    4    6    4    3    3    4  939    4]
 [   3    3    0    7    7    3    0    6    6  974]]",0.999100839404876,0.994599174215911
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",36,9.665552854537964,0.03194847618089431,0.9898166666666667,0.11499513865757222,0.9736,0.973541134059942,0.9733054761025659,0.9733973931849798,0.9706603390540446,"[[ 970    1    1    1    0    2    2    2    1    0]
 [   1 1121    1    3    1    1    1    1    5    0]
 [   2    0 1008    8    1    0    1    9    3    0]
 [   0    0    6  989    0    5    0    4    3    3]
 [   1    0    4    0  950    0    4    6    3   14]
 [   2    1    0   15    1  858    3    2    7    3]
 [   3    2    0    1    4    8  937    0    3    0]
 [   0    4   14    2    0    0    0 1000    2    6]
 [   2    1    5    8    4    2    2    4  940    6]
 [   4    2    1    5   17    4    0    7    6  963]]",0.9991865521592096,0.9949554284598923
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",37,9.580360651016235,0.03048456131878047,0.99055,0.11285326692207188,0.9756,0.9755682821443392,0.9753416402670482,0.9754394406390693,0.972880944707907,"[[ 971    1    0    1    0    1    2    3    1    0]
 [   0 1121    0    1    0    1    1    2    9    0]
 [   1    2 1011    5    1    1    1    6    4    0]
 [   1    0    5  987    0    6    0    4    3    4]
 [   1    0    6    0  958    0    1    2    2   12]
 [   2    0    0   13    0  861    3    1    8    4]
 [   7    2    1    0    5    7  933    1    2    0]
 [   1    7   10    1    0    1    0 1000    2    6]
 [   1    1    5    6    1    2    2    3  945    8]
 [   2    5    1    5   16    3    0    3    5  969]]",0.99921046236187,0.9950969320594707
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",38,9.696671724319458,0.025824618351295917,0.9916833333333334,0.12396197962877809,0.9738,0.9735375309285523,0.9734865258378095,0.9734709556236597,0.9708862627609053,"[[ 966    1    1    1    1    4    2    1    1    2]
 [   0 1128    1    0    0    1    3    0    2    0]
 [   2    1 1009    7    2    0    1    4    6    0]
 [   0    0    9  972    0   11    0    8    5    5]
 [   1    0    2    0  964    0    2    3    1    9]
 [   4    0    0    5    0  867    4    3    4    5]
 [   8    3    1    0   11   10  923    0    2    0]
 [   0    2    7    3    2    1    0 1005    1    7]
 [   4    1    3    5    7    6    3    2  940    3]
 [   3    6    0    6   20    2    0    4    4  964]]",0.9991773164656699,0.9950244612744866
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",39,9.615454196929932,0.027536922034214147,0.9910666666666667,0.11025909428571076,0.9778,0.9775862181604698,0.9775451856364153,0.9775444233380487,0.9753284709958436,"[[ 971    0    1    1    1    3    1    1    1    0]
 [   1 1122    2    1    0    2    1    1    5    0]
 [   1    1 1012    7    1    0    2    3    5    0]
 [   0    0    3  989    0    7    0    1    5    5]
 [   2    0    3    0  963    0    3    2    2    7]
 [   3    1    0   15    1  864    3    0    4    1]
 [   6    2    3    1    3    8  931    0    4    0]
 [   0    2    9    6    1    1    0 1003    2    4]
 [   4    0    1    7    4    3    1    4  945    5]
 [   2    2    0    2    9    4    0    8    4  978]]",0.999235753052824,0.9952611898530581
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",40,9.623324632644653,0.02855304943017242,0.9912333333333333,0.13118368375466827,0.9727,0.9726815604228527,0.9723163281815875,0.9724543925936061,0.9696638353771427,"[[ 963    0    1    2    0    2    6    2    2    2]
 [   0 1129    1    1    0    1    1    0    2    0]
 [   5    0 1002    6    0    0    2   12    5    0]
 [   0    1    1  987    0    7    0    5    5    4]
 [   2    1    3    1  944    0    4    5    0   22]
 [   2    0    0   17    0  863    1    1    4    4]
 [   7    3    1    2    5    8  927    1    3    1]
 [   1    6    9    5    0    1    0  995    1   10]
 [   0    2    4    7    5    4    3    5  938    6]
 [   2    3    1    4    6    6    0    5    3  979]]",0.9990544224012943,0.9943612908625303
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",41,9.57734489440918,0.027303551646202868,0.99145,0.1302821194407012,0.9738,0.9735073564302587,0.9736894023152463,0.9735745605748904,0.9708836841495243,"[[ 964    1    1    1    0    0    5    2    2    4]
 [   1 1115    3    1    0    4    2    2    7    0]
 [   3    0 1008    0    2    0    2    7    8    2]
 [   0    0    7  977    0   15    0    4    6    1]
 [   0    0    2    0  957    0   11    2    1    9]
 [   4    0    0    5    0  864    7    1    6    5]
 [   2    2    0    0    8    4  939    0    3    0]
 [   3    4   11    1    3    1    0 1000    0    5]
 [   2    1    3    4    4    4    2    2  948    4]
 [   1    3    0    5   12    2    1    8   11  966]]",0.9991235889121869,0.9945455770623383
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",42,9.577526807785034,0.02688997150681098,0.9916333333333334,0.1328869861068581,0.9762,0.9759793471709484,0.975988857064816,0.9759732090675468,0.9735476868885952,"[[ 972    1    2    0    1    2    0    0    1    1]
 [   1 1122    4    1    1    1    2    0    3    0]
 [   3    0 1009    2    3    0    0    6    9    0]
 [   0    0    3  989    0    7    0    5    4    2]
 [   0    1    5    0  952    0    4    2    2   16]
 [   2    1    0    6    1  865    5    0    9    3]
 [   4    2    1    1    3    7  939    0    1    0]
 [   0    2    6    2    2    2    0 1004    3    7]
 [   2    2    4    4    2    5    3    6  944    2]
 [   4    4    1    8    9    4    0    4    9  966]]",0.9990750355190423,0.9939524300709994
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",43,9.576931476593018,0.028393556960071814,0.9911333333333333,0.12591600178618342,0.9749,0.9746970046614116,0.9745811192896671,0.9746132485566161,0.9721055550073321,"[[ 966    0    0    2    1    1    6    2    2    0]
 [   0 1126    1    1    0    2    2    0    3    0]
 [   5    0 1010    5    1    0    1    4    6    0]
 [   0    0    8  986    0    7    0    3    4    2]
 [   1    0    3    0  956    0    4    1    0   17]
 [   2    0    0   18    1  857    8    1    4    1]
 [   4    3    0    1    3    2  943    0    2    0]
 [   2    5    9    2    1    1    0 1001    1    6]
 [   4    2    1    1    2    6    2    6  947    3]
 [   3    5    0    9   11    7    1    8    8  957]]",0.9990887215779607,0.9946464622389289
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",44,9.59513545036316,0.025033730852295745,0.99175,0.12385482631224769,0.9769,0.9767385005033571,0.9766280255486148,0.9766696211534281,0.9743259201297158,"[[ 971    1    1    0    1    1    2    0    1    2]
 [   0 1125    1    0    0    2    2    0    5    0]
 [   4    1 1005    4    2    0    2    6    8    0]
 [   0    0    5  986    0    6    0    5    4    4]
 [   1    2    3    1  958    0    5    3    1    8]
 [   3    0    0   11    1  863    5    0    7    2]
 [   5    3    1    1    5    2  940    0    1    0]
 [   2    1    5    1    1    0    0 1009    3    6]
 [   4    1    3    7    6    3    1    3  940    6]
 [   1    2    0    8   13    3    1    3    6  972]]",0.9991907728777594,0.9949566450064131
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",45,9.584129571914673,0.025371619387235842,0.9920333333333333,0.13779895798710243,0.9758,0.975519184195537,0.9756819768048153,0.975587695640246,0.973104021226212,"[[ 965    0    1    1    1    1    2    3    4    2]
 [   0 1121    2    3    0    1    2    1    5    0]
 [   7    1 1009    2    0    0    2    4    7    0]
 [   0    0    4  978    0   12    0    3    5    8]
 [   2    1    2    0  954    0    5    5    1   12]
 [   4    0    0    4    2  874    3    1    2    2]
 [   4    2    1    1    5    8  934    0    3    0]
 [   2    2    7    4    3    0    0 1001    2    7]
 [   3    0    2    5    3    3    5    1  943    9]
 [   1    3    0    3    8    3    1    3    8  979]]",0.9990299670191964,0.9942141725162177
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",46,9.679659128189087,0.025071459859298678,0.9918166666666667,0.12380677506047805,0.9767,0.9764746540378109,0.976572532793704,0.9764967635980746,0.9741075118388525,"[[ 966    0    1    0    0    2    5    4    1    1]
 [   0 1117    4    2    0    0    3    1    8    0]
 [   1    0 1016    4    1    0    1    4    4    1]
 [   0    0    4  992    0    9    0    3    2    0]
 [   1    1    4    0  953    0    9    2    2   10]
 [   2    0    0    8    0  868    4    1    6    3]
 [   3    2    0    1    1    3  944    0    4    0]
 [   1    4    8    6    2    1    0 1001    2    3]
 [   5    0    3    9    2    2    4    2  942    5]
 [   2    3    0    6   11    9    0    4    6  968]]",0.9991872056225987,0.995229791801932
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",47,9.631300926208496,0.024320289890170353,0.9923333333333333,0.12854819510102306,0.9754,0.9752656519778956,0.975182049960978,0.9751966402102281,0.9726618510539637,"[[ 969    0    1    1    0    0    0    2    5    2]
 [   0 1116    5    1    1    0    3    2    6    1]
 [   3    1 1001    9    1    0    1    6    8    2]
 [   0    0    3  991    0    6    0    5    2    3]
 [   0    0    2    0  962    0    7    1    2    8]
 [   3    0    0   10    2  858    5    1    9    4]
 [   5    3    0    0    8    5  936    0    1    0]
 [   2    2    9    1    2    0    0 1007    1    4]
 [   3    0    3    6    5    2    3    4  943    5]
 [   2    3    0    8   15    5    0    4    1  971]]",0.9991578379631181,0.9949257151177668
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",48,9.539595127105713,0.02407122488207624,0.9920333333333333,0.11968175040748993,0.9771,0.9769551084402636,0.9769219904527155,0.9769156626937899,0.9745507945682046,"[[ 972    0    0    0    1    3    0    1    1    2]
 [   1 1125    1    1    1    0    3    1    2    0]
 [   6    4  997    6    1    0    2   11    5    0]
 [   1    0    1  987    0    6    0    6    4    5]
 [   1    1    2    0  956    0    6    1    1   14]
 [   3    1    0    8    0  867    3    1    5    4]
 [   3    3    0    0    3    6  940    0    3    0]
 [   4    1    7    1    2    2    0 1005    0    6]
 [   3    1    1    4    2    4    3    5  946    5]
 [   3    3    1    5    7    4    0    5    5  976]]",0.9992132147118797,0.9953147384068307
CoBAMSGrad2_PRP,"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",49,9.539003610610962,0.02631056211097554,0.9915666666666667,0.13567762468889527,0.9745,0.9744002705320132,0.9741804593755449,0.9742274021275262,0.9716685546039957,"[[ 968    0    0    0    2    1    3    1    2    3]
 [   0 1125    1    1    1    2    2    0    3    0]
 [   3    0 1011    5    1    0    2    7    3    0]
 [   0    0    7  987    0    7    0    4    4    1]
 [   1    0    0    0  969    0    4    1    1    6]
 [   6    0    0    8    1  858    7    2    4    6]
 [   4    4    2    0    5    2  940    0    1    0]
 [   0    3   11    4    7    0    0  996    1    6]
 [   9    0    4    6    7    2    7    5  930    4]
 [   2    6    0    8   19    3    1    4    5  961]]",0.9991601252276052,0.9947122601152307
