optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",76,4.369429111480713,0.026579516411856022,0.99128,1.9728705926853067,0.65516
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",77,4.419212818145752,0.02391288457586474,0.99192,1.9342350030646605,0.66048
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",78,4.4274725914001465,0.020561170619232117,0.99284,1.9685606806708114,0.65696
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",79,4.406388282775879,0.020560297964806514,0.99288,1.9246664951219583,0.6574
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",80,4.373050928115845,0.020411885424327734,0.99368,1.999172859751355,0.66176
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",81,4.416146516799927,0.017755791013299473,0.9936,2.0100882735551164,0.6608
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",82,4.423986434936523,0.019022201904636996,0.99344,1.9787070669443405,0.6628
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",83,4.3782734870910645,0.016133073357409825,0.99452,2.0161490772881776,0.6608
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",84,4.42500376701355,0.0186426198728385,0.9942,1.9750069269286397,0.65756
CoBAMSGrad2_CD(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1, 'm': 1}",85,4.376784563064575,0.015817222058633996,0.99476,1.9917328686970275,0.65916
