optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",87,4.364975214004517,0.016176348269364284,0.99412,2.1353787291804545,0.70864
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",88,4.367125034332275,0.018260431500677483,0.99328,2.0012166023140066,0.70964
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",89,4.341023683547974,0.014748637660937917,0.99448,2.043763717774616,0.71164
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",90,4.327978849411011,0.015407454074311712,0.99504,2.099984566497681,0.7098
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",91,4.331037998199463,0.01712030671313796,0.99396,2.100156673061116,0.70704
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",92,4.334170579910278,0.012579281565832177,0.99528,2.0451260837476197,0.7108
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",93,4.3387229442596436,0.012451562127608968,0.99536,2.0305786795552123,0.70888
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",94,4.335605621337891,0.010838971312535639,0.99644,2.100432015714876,0.7094
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",95,4.3398778438568115,0.009975835318291874,0.99664,2.1591437667074715,0.71368
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",96,4.335243225097656,0.011307178660420638,0.99628,2.1867280726349625,0.714
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",97,4.343397617340088,0.011093914884396696,0.99616,2.0462024137842207,0.712
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",98,4.343572378158569,0.011993112468755028,0.99584,2.0641925514811446,0.70996
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",99,4.3269243240356445,0.01110017436326823,0.99616,2.156797761030857,0.71532
CoBAMSGrad2_CD,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",100,4.327451229095459,0.007868986672546064,0.99748,2.158987565047067,0.71296
