optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",33,4.4070000648498535,0.1163349727506909,0.95428,1.028898688981219,0.68444
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",34,4.407797574996948,0.10999350209870493,0.95684,1.0521901456824958,0.68532
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",35,4.483688831329346,0.11086607468790849,0.95744,1.076440394896528,0.69736
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",36,4.486773490905762,0.10463878243287449,0.95932,1.1405338700050893,0.69328
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",37,4.472846508026123,0.10841018708465654,0.95716,1.1197604516240032,0.69792
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",38,4.456904411315918,0.10429609554183795,0.96004,1.0919340375210622,0.6908
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",39,4.4558470249176025,0.10301968569050321,0.9612,1.1107873873751792,0.6876
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",40,4.493027448654175,0.09320143668655106,0.96436,1.153109502933367,0.68928
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",41,4.4874560832977295,0.09182212725781914,0.9656,1.1621451573374937,0.68572
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",42,4.492365598678589,0.08933294406803825,0.96596,1.1540217369108858,0.68904
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",43,4.488693714141846,0.08615407725746084,0.96748,1.1791931244847187,0.69152
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",44,4.488348722457886,0.08341408589892947,0.96968,1.1683332556310821,0.6904
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",45,4.492980718612671,0.08064859911538613,0.97008,1.2059579769249462,0.69704
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",46,4.505463361740112,0.0751615364016379,0.97296,1.1812281813615424,0.6992
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",47,4.503045320510864,0.07480202549461114,0.97216,1.2339323083762928,0.69324
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",48,4.50641655921936,0.072936191442101,0.9728,1.2321496590628953,0.69836
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",49,4.4626312255859375,0.07215490460257663,0.97224,1.225900490646777,0.6972
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",50,4.448572158813477,0.0708977858026219,0.97304,1.2136128660472458,0.68996
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",51,4.4471282958984375,0.06650739963657087,0.97544,1.266726872462141,0.69648
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",52,4.478460073471069,0.06276277873440005,0.97748,1.301251846144114,0.69452
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",53,4.453293561935425,0.060370516965089514,0.9774,1.3110931192517585,0.69296
CoBAMSGrad2_LS(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'LS', 'lam': 2.0, 'a': 1, 'm': 1}",54,4.441226482391357,0.05977434019261585,0.9776,1.3043177958835117,0.68584
