optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",44,4.0894763469696045,0.47738702000711886,0.74916,0.8878119600093578,0.51292
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",45,4.088577032089233,0.4715875011232808,0.75428,0.8968272907349765,0.51468
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",46,4.088920831680298,0.46439516679633913,0.7608,0.9058771469556463,0.5148
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",47,4.085717439651489,0.4596288485447769,0.76296,0.9064450838681682,0.5146
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",48,4.041167974472046,0.4583284854698364,0.76432,0.910435096077297,0.5144
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",49,4.028123378753662,0.4634064357070362,0.7598,0.9085078766126462,0.515
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",50,4.032365083694458,0.4559428070283607,0.767,0.9159298800217831,0.51352
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",51,4.024427890777588,0.4493964208323327,0.77208,0.9223177734467075,0.51644
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",52,4.028421401977539,0.4438190769089762,0.77664,0.9315016416027723,0.51412
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",53,4.031035423278809,0.4377583812664994,0.7804,0.9330755046490208,0.51732
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",54,4.027712345123291,0.4315867851990873,0.78468,0.9421224081912614,0.5158
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",55,4.0276172161102295,0.4285308156553132,0.78464,0.9459083710637544,0.51572
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",56,4.026296854019165,0.43035744006752663,0.78364,0.9546036958084692,0.5148
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",57,4.023610830307007,0.4250782337373175,0.78856,0.9660899275556549,0.51452
