optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",59,2.8727617263793945,0.039610033995523104,0.98548,1.4908685811206965,0.73092
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",60,2.8641602993011475,0.040260509958693486,0.98528,1.3755811815104826,0.72852
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",61,2.8655924797058105,0.04422704353330858,0.98356,1.399033125632864,0.72944
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",62,2.8772966861724854,0.04146149161827701,0.98556,1.5026787508402943,0.7332
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",63,2.865410089492798,0.03679975190056551,0.98696,1.4914699646994434,0.73456
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",64,2.872835159301758,0.036686183660404055,0.98652,1.4245825423990064,0.73288
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",65,2.8668971061706543,0.03265104987373291,0.98852,1.4753939171066828,0.72728
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",66,2.864377021789551,0.04098353718417575,0.9852,1.4770807590135528,0.72912
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",67,2.864619731903076,0.039968143362040416,0.98548,1.3611838276428945,0.72692
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",68,2.8681373596191406,0.044086352174106,0.98408,1.322389086322559,0.7214
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",69,2.8690528869628906,0.04356637801076031,0.98476,1.3647169571684297,0.72608
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",70,2.8818490505218506,0.03850452253177269,0.98604,1.4627444303554038,0.72972
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",71,2.900958776473999,0.03776278006172825,0.98656,1.506506656322752,0.7282
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",72,2.919642448425293,0.038730228865591215,0.98576,1.3898161101676618,0.72612
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",73,2.903456687927246,0.03857669849745537,0.98568,1.4656535186959654,0.7258
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",74,2.9051921367645264,0.04016503897349342,0.98464,1.5391236987260297,0.72912
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",75,2.9069979190826416,0.04442819707355622,0.98404,1.4591248645482924,0.73008
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",76,2.903486728668213,0.04575775618582447,0.9828,1.391283889827521,0.72768
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",77,2.9020395278930664,0.049830638760369736,0.9808,1.3648563736806745,0.73076
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",78,2.903141498565674,0.04469711205720648,0.9838,1.438323601565855,0.7284
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",79,2.9026763439178467,0.045975640884932854,0.9836,1.4076260034747594,0.72888
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",80,2.903111457824707,0.04533529866035641,0.98292,1.4633852530585225,0.72708
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",81,2.9004852771759033,0.043051735230829016,0.98368,1.3969606626254822,0.72668
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",82,2.9121649265289307,0.039542219919071274,0.98544,1.5088496046221775,0.72752
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",83,2.885660171508789,0.037660154784527756,0.98644,1.5692738358531615,0.72328
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",84,2.9078118801116943,0.04118652274093592,0.98476,1.523269530757309,0.7272
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",85,2.889313220977783,0.04359476099880037,0.98432,1.4290759730655367,0.71876
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",86,2.9063920974731445,0.0438350538536415,0.98376,1.511302182608096,0.72144
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",87,2.90055251121521,0.04523062156679322,0.98304,1.3501827773040214,0.7172
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",88,2.882000207901001,0.044645430555347115,0.98368,1.4308269778338005,0.71776
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",89,2.8790488243103027,0.04547164506086743,0.98376,1.4155896401123318,0.72004
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",90,2.871445894241333,0.045883709691492296,0.98352,1.4721013045943607,0.72624
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",91,2.868990421295166,0.0437526839045847,0.98416,1.4892626081014533,0.71696
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",92,2.8712737560272217,0.04740835755342639,0.98256,1.4444149476487924,0.72092
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",93,2.8713743686676025,0.046867052700867474,0.9824,1.3567412350698353,0.72048
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",94,2.869900703430176,0.04418389774564787,0.98364,1.4495614476292336,0.72108
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",95,2.8815886974334717,0.04967779818597152,0.9812,1.410167606123497,0.7204
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",96,2.8688015937805176,0.04838190235101077,0.98176,1.4307124617812046,0.72536
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",97,2.8718807697296143,0.04177836024963423,0.98392,1.5487958291245392,0.72628
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",98,2.872426986694336,0.039863156831155315,0.98552,1.4931191345081305,0.7242
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",99,2.8741586208343506,0.04444419591478236,0.9834,1.462641144033207,0.72584
RMSProp_Existing,"{'lr': 0.01, 'momentum': 0, 'alpha': 0.99, 'eps': 1e-08, 'centered': False, 'weight_decay': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",100,2.8822972774505615,0.0412924111787783,0.98552,1.5069887184864268,0.72288
