optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",44,4.43886399269104,0.008064464183223983,0.99836,1.894968064849639,0.70332
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",45,4.430100440979004,0.007653026236224916,0.99776,1.899093843215262,0.69984
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",46,4.431833982467651,0.009373393248227533,0.99716,1.9212537542023622,0.69976
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",47,4.434285402297974,0.010546157984264374,0.99688,1.954432538555711,0.69964
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",48,4.439188241958618,0.012816639795355723,0.9962,1.9591127832222472,0.69864
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",49,4.398060321807861,0.010029133724416738,0.9974,2.000750710935239,0.70128
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",50,4.367178440093994,0.00979769637829157,0.99716,2.0155149575542,0.70068
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",51,4.337152481079102,0.017869584547119666,0.99372,2.0245729061343787,0.6992
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",52,4.3502137660980225,0.011369990871634449,0.99692,2.0206373694074125,0.69916
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",53,4.380594491958618,0.023145483615851732,0.99236,2.0213217509010106,0.6978
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",54,4.38658881187439,0.03837720789972519,0.98656,1.97525310276262,0.70272
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",55,4.3826563358306885,0.042391202011270106,0.98556,1.96102785675422,0.69892
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",56,4.345921754837036,0.04058484875261286,0.98548,1.882958255841604,0.69916
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",57,4.344360828399658,0.035658715519203465,0.98696,1.89208624841612,0.6968
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",58,4.3686535358428955,0.03403618915487811,0.98848,1.9261335669004398,0.70172
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",59,4.359363555908203,0.03455286364465871,0.98916,1.9449554267136946,0.7008
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",60,4.388834238052368,0.058480693617418214,0.97868,1.8944623044136997,0.69804
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",61,4.347499132156372,0.04985089475084888,0.98284,1.848424906030183,0.69628
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",62,4.355548620223999,0.03545797528771837,0.98788,1.8781282799818633,0.70048
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",63,4.447673082351685,0.031367191253877554,0.98872,1.8662743392922079,0.69816
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",64,4.391340494155884,0.023844758114862957,0.99176,1.9180752523529254,0.70288
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",65,4.35270881652832,0.014873216842243726,0.99512,1.9284829921505946,0.70292
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",66,4.351017236709595,0.011334163698889857,0.99664,1.935445653684342,0.70132
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",67,4.347876787185669,0.0068458220837252955,0.99876,1.988428474139527,0.70252
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",68,4.348074197769165,0.005511206780214046,0.99904,2.009717487370419,0.70412
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",69,4.4409520626068115,0.004273970888875401,0.99904,2.032389823985679,0.7038
CoBAMSGrad2_DY(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1, 'm': 1}",70,4.380483150482178,0.003529421640907965,0.99952,2.0701562713860246,0.70332
