optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",1,2.9172115325927734,0.6851168469242428,0.5218,0.6839531133394412,0.52504
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",2,2.8877615928649902,0.67930170093351,0.54064,0.6852848343836987,0.53408
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",3,2.888352870941162,0.6681170635058752,0.54224,0.6619937675612052,0.56464
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",4,2.8923096656799316,0.6271414928271642,0.63388,0.6268759895773495,0.6338
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",5,2.8758046627044678,0.5811239507268456,0.68568,0.6044221689252902,0.65892
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",6,2.8723134994506836,0.5447300973603183,0.7178,0.5835695110852152,0.69268
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",7,2.8689959049224854,0.5158101509675346,0.73916,0.569962061274692,0.69468
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",8,2.876466751098633,0.4887206431697397,0.76064,0.5578674590191268,0.71352
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",9,2.870516061782837,0.4673573117312568,0.77464,0.5601114036748781,0.71564
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",10,2.875706911087036,0.44934366893051836,0.7876,0.5466288661446108,0.72244
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",11,2.875746488571167,0.43286859670944533,0.79896,0.5504581514564927,0.72532
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",12,2.87556791305542,0.431126770365726,0.8008,0.5493409369531495,0.72412
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",13,2.8780970573425293,0.41853476992196137,0.81068,0.5607421512112898,0.72288
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",14,2.8785207271575928,0.40828914521142956,0.81588,0.5459425022153903,0.73096
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",15,2.8862552642822266,0.39196243264791,0.82524,0.5525729874973102,0.73804
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",16,2.8773231506347656,0.38052264339936054,0.83204,0.5607886764285205,0.73956
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",17,2.908903121948242,0.3682613308015077,0.84124,0.5532541159740494,0.73396
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",18,2.8843905925750732,0.3583116668664738,0.84632,0.565884078859978,0.74472
AdaGrad_Existing,"{'lr': 0.01, 'lr_decay': 0, 'eps': 1e-10, 'weight_decay': 0, 'initial_accumulator_value': 0, 'foreach': None, 'maximize': False, 'differentiable': False}",19,2.8681952953338623,0.34936570873498307,0.8514,0.5548231697181607,0.74484
