optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",91,3.0775270462036133,0.07111846857071233,0.97328,1.3087616594474945,0.7114
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",92,3.1447391510009766,0.06746224438488159,0.9748,1.3366930561373607,0.70964
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",93,3.1492621898651123,0.06525085198269,0.9742,1.3063476489251837,0.71144
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",94,3.111661672592163,0.0675357992854922,0.97548,1.2870436392324356,0.715
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",95,3.1005663871765137,0.06602728479247674,0.97552,1.3566675167483138,0.71148
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",96,3.1259562969207764,0.060771997556831124,0.97696,1.3764558284331465,0.71044
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",97,3.1301839351654053,0.05954289919970071,0.97656,1.4135403361771723,0.71516
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",98,3.125333309173584,0.06059008914619432,0.97728,1.4024415994467943,0.71208
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",99,3.0870203971862793,0.05217408130230927,0.97988,1.4461724120751975,0.71352
Adam_Existing,"{'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': False}",100,3.118382692337036,0.047899884682999036,0.9816,1.4516203984084641,0.71596
