optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",41,82.18928551673889,0.024190233561836774,0.99148,1.2853406116932253,0.7742
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",42,82.32902431488037,0.02174215347719286,0.993,1.3498808522767658,0.7734
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",43,82.19845676422119,0.018952262432277538,0.99386,1.3309629408619073,0.7757
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",44,82.10975217819214,0.01839042382578001,0.9937,1.3485642860207376,0.7736
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",45,82.17477869987488,0.019500828377576187,0.9935,1.363488028321085,0.7742
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",46,83.35380005836487,0.020180375365417717,0.99336,1.3890009507348267,0.7726
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",47,83.46741557121277,0.020846082997235026,0.9929,1.3362950599646266,0.7804
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",48,83.30486226081848,0.017269469157624704,0.9943,1.3476101348671732,0.7792
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",49,83.29716491699219,0.017215492648130302,0.99416,1.3693698523919793,0.7784
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",50,83.57424139976501,0.016112613261414124,0.99476,1.403736506836324,0.7766
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",51,82.94805693626404,0.014457145425945978,0.99556,1.3665808031830606,0.7798
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",52,82.4553894996643,0.015470238960892333,0.99494,1.3868691189379632,0.7804
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",53,82.71969437599182,0.014252168498278293,0.9955,1.3858044917070413,0.7775
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",54,82.72724843025208,0.012946420296927785,0.99572,1.402679426006124,0.78
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",55,82.52489066123962,0.012548138348720943,0.9961,1.416757562492467,0.7783
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",56,83.30082678794861,0.015403582885548177,0.99536,1.4180767294726795,0.7792
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",57,83.35504102706909,0.013938713263359416,0.99508,1.4152685516997228,0.7785
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",58,83.41644930839539,0.012365811703237764,0.99568,1.4011135199401952,0.7831
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",59,83.37054371833801,0.012731546997134347,0.9956,1.4366206202325942,0.7826
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",60,83.0385262966156,0.014062040579601136,0.99522,1.4113734590856335,0.7841
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",61,83.34563851356506,0.0121350995806234,0.99582,1.445898396304891,0.7781
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",62,83.02411937713623,0.011098441083470712,0.99648,1.4097933429705947,0.7825
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",63,83.33246946334839,0.013179306950419545,0.99584,1.4332136941861502,0.7773
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",64,83.59738683700562,0.013774775259364682,0.99516,1.495369951936263,0.7741
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",65,83.79044342041016,0.01045779975415791,0.99694,1.462359918069236,0.7796
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",66,83.64669227600098,0.009381544824419876,0.99672,1.4847584381888184,0.7812
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",67,83.54650378227234,0.010544806025544768,0.99652,1.464948763575735,0.7779
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",68,83.3409583568573,0.01115841671536841,0.9962,1.4414938944804518,0.7833
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",69,83.18624973297119,0.010731163544698245,0.9964,1.4555776685099058,0.7795
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",70,82.42992973327637,0.010226117865432708,0.99666,1.486591312704207,0.7799
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",71,82.45518207550049,0.009636356348610695,0.99678,1.4882885089403466,0.779
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",72,82.74864387512207,0.00936698134034447,0.9971,1.4511319753489917,0.781
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",73,82.94218730926514,0.009723036524305558,0.99686,1.4633394042147865,0.7793
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",74,82.45240306854248,0.01110980603279715,0.99632,1.509543945517721,0.7785
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",75,82.38807916641235,0.011941069968865322,0.99572,1.4573399092577681,0.7877
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",76,82.44575095176697,0.009651600433093117,0.99686,1.4666813657253603,0.7819
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",77,82.43020367622375,0.009090177318350117,0.99674,1.4698519442654863,0.7824
CoBAMSGrad2_PRP(const),"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1, 'm': 1}",78,82.50536441802979,0.008871136010354122,0.99716,1.4745454644855065,0.7806
