optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",62,88.94767642021179,0.011943396002672317,0.99588,1.4261334493190427,0.7815
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",63,88.59432077407837,0.012776250388789469,0.99512,1.465123103389257,0.7784
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",64,88.19775438308716,0.012129833572469724,0.99624,1.4613230439681042,0.7821
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",65,88.29321455955505,0.011300401569528998,0.99608,1.474045606353615,0.7791
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",66,88.9165153503418,0.01211093476152612,0.9959,1.4372510321532623,0.7869
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",67,88.30521011352539,0.01240397298165485,0.99562,1.4757021869285196,0.7782
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",68,88.39850854873657,0.01258551542249108,0.99592,1.4352831214289121,0.7839
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",69,89.1362202167511,0.012895988597212445,0.9954,1.496172132371347,0.7794
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",70,89.2732036113739,0.011806796952497626,0.99624,1.469503096387356,0.7828
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",71,89.33530139923096,0.010299998079821088,0.99664,1.4752944421164598,0.7861
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",72,89.78875946998596,0.010345596226874282,0.99672,1.4719783361954024,0.7871
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",73,89.59055399894714,0.012174492234254286,0.99562,1.4972066796278651,0.7808
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",74,89.60533237457275,0.011463757846234997,0.9961,1.4818909070159816,0.7844
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",75,89.59027290344238,0.010143013847822114,0.99678,1.458414817912669,0.785
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",76,89.65046381950378,0.009092843382145324,0.9972,1.4890843856183789,0.7825
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",77,90.99218821525574,0.010633644238656238,0.99622,1.4610543062415304,0.7852
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",78,89.10410022735596,0.009616286531464397,0.99682,1.4657199880744838,0.7835
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",79,89.06296849250793,0.009336280099333912,0.99708,1.5487719004667257,0.7826
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",80,89.12563705444336,0.008597756507243755,0.99712,1.5025324670574334,0.7873
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",81,89.54920506477356,0.007295763966690093,0.99756,1.5034768083427525,0.7825
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",82,89.05658054351807,0.008149711334112617,0.99716,1.539129986038691,0.7797
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",83,89.02542567253113,0.011549314905726618,0.99602,1.516255362878872,0.7812
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",84,89.07451748847961,0.012654196487574735,0.99566,1.529092649870281,0.7832
CoBAMSGrad2_CD,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'CD', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",85,88.93052291870117,0.010431407092702146,0.99668,1.498003662387027,0.7852
