optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",11,88.95247626304626,0.36200723040591726,0.87282,0.7619057448604439,0.755
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",12,88.92126417160034,0.3180239818742513,0.88664,0.774783265364321,0.7665
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",13,89.04851865768433,0.2776546020946844,0.90108,0.818681473218942,0.7609
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",14,88.90609836578369,0.23428509954143972,0.91604,0.8240191468709632,0.7654
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",15,88.96043586730957,0.20296110588190197,0.92766,0.8740249117718467,0.768
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",16,88.66539978981018,0.17388211655647248,0.93752,0.9074541737761679,0.7694
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",17,88.70560193061829,0.15307949426229042,0.94494,0.9226544982270349,0.7709
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",18,88.69893383979797,0.13157199276492115,0.95248,0.9996668892570689,0.7694
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",19,88.58826470375061,0.11962985656107478,0.95776,1.015143039860303,0.7678
CoBAMSGrad2_DY,"{'period': 391, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'DY', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",20,88.38820886611938,0.10482663600264913,0.96188,1.0168044876448716,0.7668
