optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",43,10.970544815063477,0.02655832964044942,0.9915,0.12260350596384963,0.9751
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",44,10.848973989486694,0.02552990475973953,0.9916666666666667,0.11119691414930498,0.9765
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",45,10.860968589782715,0.027152724311877804,0.9913333333333333,0.12914313475710676,0.9755
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",46,11.051642417907715,0.02553049338978611,0.9919666666666667,0.12116516400014964,0.9758
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",47,11.057223796844482,0.02708104518062816,0.99135,0.11844654664962474,0.9762
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",48,11.413499116897583,0.026953543808613662,0.9915,0.11058122995637559,0.9773
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",49,11.518996000289917,0.025924204508838783,0.9917166666666667,0.1172318422114735,0.9731
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",50,11.400917053222656,0.022092469455344054,0.9929,0.11208179682678236,0.9769
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",51,11.530510902404785,0.01984206049811167,0.99355,0.1253422810551401,0.9765
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",52,11.377504348754883,0.02525065161212724,0.9920666666666667,0.12078508673617845,0.9752
AMSGrad_Existing,"{'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0, 'amsgrad': True}",53,11.25629186630249,0.0211454351981532,0.9933,0.1366584587546321,0.9749
